time_s,S_to_H_i_mass_flow_kg_s,H_i_to_L_mass_flow_kg_s,L_to_H_o_mass_flow_kg_s,H_o_to_S_mass_flow_kg_s
0.015002398660573587,-0.00015107269646276404,0.0,0.004470483404642124,0.004747606023590654
0.015696843105018034,-0.0001504796274892399,0.0,0.004533992857981638,0.004809520317718665
0.01639128754946248,-0.00014987245623771927,0.0,0.004597683529825183,0.004871594373600629
0.017085731993906925,-0.0001492506847791513,0.0,0.0046615547883221715,0.004933826733880286
0.01778017643835137,-0.00014861381353026125,0.0,0.004725605741361631,0.004996215685623511
0.018474620882795816,-0.00014796133248179814,0.0,0.0047898352267203015,0.0050587592404721425
0.01916906532724026,-0.00014729272707633887,0.0,0.004854241795507673,0.005121455126340109
0.019863509771684707,-0.00014660749220230592,0.0,0.004918823694442774,0.005184300787682922
0.02055795421612915,-0.0001459052309276185,0.0,0.004983578821870748,0.005247293457328837
0.021252398660573595,-0.00014518527376243667,0.0,0.005048504852629963,0.005310429831645747
0.02194684310501804,-0.00014444709263635897,0.0,0.005113599044243743,0.005373706371847199
0.022641287549462485,-0.00014369031189788152,0.0,0.005178858248049575,0.00543711931464747
0.02333573199390693,-0.00014291438598467714,0.0,0.005244279029044309,0.005500664411280217
0.024030176438351376,-0.00014211874528686434,0.0,0.005309857546829862,0.005564337015409121
0.024724620882795822,-0.00014130299037720372,0.0,0.005375589471422265,0.005628132212832145
0.025419065327240267,-0.000140466658576277,0.0,0.005441470107608796,0.005692044621820257
0.026113509771684713,-0.00013960914883621574,0.0,0.005507494368132309,0.005756068324671739
0.026807954216129158,-0.00013873001440833766,0.0,0.005573656593899474,0.005820197082602435
0.027502398660573604,-0.0001378289230977032,0.0,0.005639950621746823,0.005884424268948568
0.02819684310501805,-0.00013690532182464467,0.0,0.005706369922746046,0.005948742584854775
0.028891287549462494,-0.0001359586173515549,0.0,0.005772907399013107,0.006013144207052329
0.02958573199390694,-0.0001349885612517689,0.0,0.005839555220763726,0.006077621059045067
0.030280176438351385,-0.00013399487913633263,0.0,0.005906305106446324,0.0061421644658064675
0.03097462088279583,-0.00013297682540820965,0.0,0.005973148404569719,0.006206764814098714
0.03166906532724027,-0.00013193385108291786,0.0,0.006040075597464182,0.006271412084425043
0.03236350977168472,-0.000130866141991427,0.0,0.006107076233036532,0.00633609618722604
0.033057954216129164,-0.0001297732364651158,0.0,0.006174139755836815,0.006400805818525096
0.03375239866057361,-0.00012865418374880536,0.0,0.006241254969237846,0.006465528726243886
0.034446843105018055,-0.00012750927298771082,0.0,0.0063084090843604865,0.006530253055654931
0.035141287549462503,-0.00012633807433424228,0.0,0.006375589436819804,0.006594965350944099
0.035835731993906945,-0.00012514001094667375,0.0,0.006442782499948392,0.006659651480422852
0.036530176438351394,-0.00012391502634629027,0.0,0.006509973505327491,0.006724297062524308
0.037224620882795836,-0.00012266292466550134,0.0,0.00657714717822848,0.006788886641945896
0.037919065327240285,-0.00012138328384548047,0.0,0.006644287514690983,0.00685340381334584
0.03861350977168473,-0.00012007599264323651,0.0,0.006711377324543957,0.006917831699869898
0.039307954216129176,-0.00011874100479579295,0.0,0.006778398641901126,0.0069821525100284615
0.04000239866057362,-0.00011737799760080367,0.0,0.006845332813460209,0.007046347314940137
0.04069684310501807,-0.00011598681360398373,0.0,0.006912159988288969,0.007110396533305531
0.04139128754946251,-0.00011456757733192462,0.0,0.006978859265026193,0.007174279830428562
0.04208573199390696,-0.00011312015258196836,0.0,0.007045409086493411,0.00723797561782516
0.0427801764383514,-0.00011164428576178064,0.0,0.007111786807985809,0.007301461362884204
0.04347462088279585,-0.00011014018375046707,0.0,0.0071779684166598965,0.0073647139398298495
0.04416906532724029,-0.00010860807380637171,0.0,0.00724392911768737,0.007427709058689032
0.04486350977168474,-0.00010704767125483655,0.0,0.007309643345024709,0.007490421057366838
0.04555795421612918,-0.0001054589811027353,0.0,0.00737508398954257,0.007552823640021902
0.04625239866057363,-0.00010384268349304082,0.0,0.007440222665469096,0.0076148897996125954
0.04694684310501807,-0.00010219888969343284,0.0,0.007505030558691556,0.0076765908636110625
0.04764128754946252,-0.00010052707221441027,0.0,0.007569477728282494,0.007737896898655901
0.048335731993906964,-9.882814037986707e-05,0.0,0.007633532069982589,0.007798777998824777
0.04903017643835141,-9.710248556500687e-05,0.0,0.007697161284378097,0.007859202390592242
0.049724620882795854,-9.535010328404473e-05,0.0,0.0077603319700920706,0.007919137143520397
0.0504190653272403,-9.357147125620767e-05,0.0,0.007823009081577759,0.007978548698388373
0.051113509771684745,-9.176714647212607e-05,0.0,0.007885156667773497,0.008037402233337664
0.051807954216129194,-8.993746089658396e-05,0.0,0.007946737820120385,0.008095661699636823
0.052502398660573636,-8.80829274323148e-05,0.0,0.008007714253229915,0.008153290233659629
0.053196843105018085,-8.620421369785938e-05,0.0,0.008068046620220676,0.008210249908793092
0.05389128754946253,-8.430185089136799e-05,0.0,0.008127694674507559,0.00826650158386076
0.054585731993906976,-8.23764331859228e-05,0.0,0.00818661695070796,0.008322005229474587
0.05528017643835142,-8.042875457376772e-05,0.0,0.008244770868333771,0.008376719923045447
0.05597462088279587,-7.845954229571504e-05,0.0,0.008302113027738676,0.008430603622636425
0.05666906532724031,-7.646947691664809e-05,0.0,0.008358599019869227,0.008483613366798128
0.05736350977168476,-7.445945033138643e-05,0.0,0.0084141833343443,0.008535705460817885
0.0580579542161292,-7.243040457223701e-05,0.0,0.008468819701833679,0.008586835273730092
0.05875239866057365,-7.0383140901794e-05,0.0,0.00852246111978285,0.008636957265765894
0.05944684310501809,-6.831859315036068e-05,0.0,0.008575059611110691,0.008686025305170545
0.06014128754946254,-6.62378992290119e-05,0.0,0.008626566466262671,0.008733992611172494
0.06083573199390698,-6.414205128063413e-05,0.0,0.008676932542684052,0.008780811586937606
0.06153017643835143,-6.20319839086652e-05,0.0,0.008726108021259178,0.00882643412746937
0.06222462088279587,-5.990896591951128e-05,0.0,0.008774042377150088,0.008870811841804152
0.06291906532724031,-5.777416075341138e-05,0.0,0.008820684915242762,0.00891389573817099
0.06361350977168477,-5.562867423067214e-05,0.0,0.008865984598332625,0.008955636507068317
0.06430795421612921,-5.3473756169100014e-05,0.0,0.008909890032786432,0.008995984713982276
0.06500239866057365,-5.131069146271903e-05,0.0,0.00895234975803175,0.009034890747116853
0.0656968431050181,-4.914073487407036e-05,0.0,0.008993312328062166,0.009072304937196457
0.06639128754946255,-4.6965195878755614e-05,0.0,0.009032726335431942,0.009108177739729101
0.067085731993907,-4.4785429005098704e-05,0.0,0.009070540592407944,0.009142459796729393
0.06778017643835144,-4.260278082535991e-05,0.0,0.009106704274320181,0.009175102034549295
0.06847462088279588,-4.0418619749011874e-05,0.0,0.009141166994436544,0.009206055832113553
0.06916906532724033,-3.8234349614617605e-05,0.0,0.009173878953551857,0.009235273138241835
0.06986350977168478,-3.6051372772830146e-05,0.0,0.009204791106150282,0.009262706576997532
0.07055795421612922,-3.38710932651023e-05,0.0,0.009233855272457334,0.00928830960472351
0.07125239866057366,-3.169493657264114e-05,0.0,0.009261024276346674,0.009312036656915827
0.07194684310501812,-2.952432770205067e-05,0.0,0.0092862521177615,0.009333843269942807
0.07264128754946256,-2.7360678102016753e-05,0.0,0.009309494113000086,0.009353686230678275
0.073335731993907,-2.5205402387796067e-05,0.0,0.009330707030271824,0.009371523736296935
0.07403017643835144,-2.3059911375958944e-05,0.0,0.009349849256990986,0.009387315530903302
0.0747246208827959,-2.0925591941890954e-05,0.0,0.009366880956373147,0.009401023049054267
0.07541906532724034,-1.8803814447128963e-05,0.0,0.009381764204462415,0.009412609575984715
0.07611350977168478,-1.6695926414065028e-05,0.0,0.009394463153163155,0.009422040385629266
0.07680795421612922,-1.460326949126669e-05,0.0,0.009404944159894617,0.009429282904208764
0.07750239866057368,-1.2527140975613086e-05,0.0,0.009413175958342653,0.00943430683260062
0.07819684310501812,-1.046879620510828e-05,0.0,0.009419129794903043,0.009437084290385204
0.07889128754946256,-8.429463186997998e-06,0.0,0.0094227795545964,0.009437589962391954
0.079585731993907,-6.410329978300707e-06,0.0,0.009424101900374914,0.009435801225218225
0.08028017643835145,-4.412534995346408e-06,0.0,0.009423076401990355,0.009431698270575222
0.08097462088279589,-2.437169726024503e-06,0.0,0.00941968565087714,0.009425264227133268
0.08166906532724032,-4.852754508978412e-07,0.0,0.009413915371294457,0.009416485271112893
0.08179928476014217,-1.2195703244719607e-07,0.0,0.009412567469912566,0.009414577076136502
0.08181402532566613,-8.088502290993541e-08,0.0,0.009412409592171664,0.009414355851061589
0.08182876589119009,-3.98244341418979e-08,0.0,0.009412250636991045,0.0094141335641494
0.08184350645671407,2.135795000099094e-09,0.0,0.00941209060371853,0.009413910215112875
0.08186762572103623,1.1894936783992218e-07,0.0,0.009411826427384988,0.009413542468927378
0.0818917449853584,2.34768799769155e-07,0.0,0.009411559362834535,0.009413171871621585
0.08191586424968055,3.49102890082907e-07,0.0,0.009411289407807912,0.00941279841422793
0.0819448593676498,4.841470065035104e-07,0.0,0.009410961040678182,0.009412345656994801
0.08197385448561903,6.159413432278213e-07,0.0,0.009410628484125223,0.009411888726426782
0.08200284960358827,7.441437020299886e-07,0.0,0.009410291734157831,0.009411427598244284
0.0820318447215575,8.687170952139526e-07,0.0,0.00940995077887554,0.009410962247758975
0.08207657322432851,1.0540944240347386e-06,0.0,0.009409416533165349,0.009410236055015493
0.08212130172709951,1.231665303001414e-06,0.0,0.00940887219656576,0.009409499685866506
0.08216603022987053,1.4021383852075276e-06,0.0,0.009408317720636059,0.009408753077015886
0.08221075873264154,1.5663052603396144e-06,0.0,0.009407753059659848,0.009407996176853792
0.0822853670622247,1.8281982550593794e-06,0.0,0.009406788416351657,0.009406710639596208
0.08235997539180787,2.0780076955235505e-06,0.0,0.00940579515608792,0.009405396215772955
0.08243458372139102,2.31849183049179e-06,0.0,0.009404773155604547,0.009404052831522233
0.08250919205097419,2.551715460592784e-06,0.0,0.009403722328278704,0.009402680452046834
0.08258380038055736,2.7792295032543843e-06,0.0,0.00940264261479728,0.009401279065892996
0.08267740499969282,3.058518371805384e-06,0.0,0.009401247076481736,0.00939947985478585
0.08277100961882829,3.332655795933146e-06,0.0,0.009399805966026483,0.009397635048543455
0.08286461423796376,3.602995755537222e-06,0.0,0.009398319273782863,0.009395744726003453
0.08295821885709923,3.8704931192083775e-06,0.0,0.009396787012871378,0.009393808982457336
0.0830518234762347,4.135810210044767e-06,0.0,0.009395209213028253,0.009391827921127084
0.08318247693593112,4.503349710327148e-06,0.0,0.009392930853925468,0.009388987182050381
0.08331313039562753,4.868333914859814e-06,0.0,0.009390563992426774,0.009386058654899804
0.08344378385532394,5.231266804704831e-06,0.0,0.009388108786259617,0.009383042631416883
0.08357443731502036,5.592478088285207e-06,0.0,0.009385565403763637,0.009379939394192127
0.08370509077471677,5.952176628684661e-06,0.0,0.009382934019693458,0.009376749214357319
0.08391242262046646,6.520180405702827e-06,0.0,0.009378578129753791,0.009371508948394967
0.08411975446621613,7.084955911177642e-06,0.0,0.009374001804708626,0.009366051368554939
0.08432708631196581,7.646625463863217e-06,0.0,0.009369205765005972,0.00936037738128906
0.0845344181577155,8.205273460510679e-06,0.0,0.009364190721977174,0.009354487831673709
0.08474175000346518,8.760960660148677e-06,0.0,0.009358957376179766,0.009348383513687164
0.08524738696225448,1.0103928004211402e-05,0.0,0.009345283203213038,0.009332600390856585
0.08575302392104378,1.1429721547024756e-05,0.0,0.009330324406845955,0.009315554341296573
0.08625866087983308,1.2738449149842062e-05,0.0,0.009314090624454596,0.009297254965872375
0.08676429783862237,1.4030207491336617e-05,0.0,0.009296591441349237,0.009277711549061906
0.08736341844149254,1.553890043817013e-05,0.0,0.009274232485662306,0.009252957403356037
0.0879625390443627,1.702385439875786e-05,0.0,0.009250127224412567,0.009226485734120824
0.08856165964723285,1.848510538955754e-05,0.0,0.009224292740713236,0.009198312862905025
0.08916078025010302,1.9922556791966022e-05,0.0,0.009196747106646249,0.009168456537615492
0.08975990085297318,2.133615307137205e-05,0.0,0.009167510138290277,0.009136935767436996
0.09045434529741761,2.2944949137685082e-05,0.0,0.00913153257923097,0.009098344405409544
0.09114878974186205,2.452170144792521e-05,0.0,0.009093346649433462,0.009057578712357637
0.0918432341863065,2.6066676211412637e-05,0.0,0.00905298930998015,0.009014676735392666
0.09253767863075092,2.7579578307057767e-05,0.0,0.009010503224076727,0.008969677110172844
0.09323212307519536,2.9061218172059895e-05,0.0,0.008965928094517357,0.008922625701181673
0.09377826215701023,3.0204073551127815e-05,0.0,0.008929438700971423,0.008884208365552095
0.09423067658017957,3.113582472763966e-05,0.0,0.008898274895943631,0.008851458441225592
0.09468309100334892,3.205486578183138e-05,0.0,0.00886627211855066,0.008817888642032071
0.09513550542651826,3.296118414527924e-05,0.0,0.008833445960122968,0.00878351234574655
0.0955879198496876,3.385400517694427e-05,0.0,0.008799817951622265,0.008748339218063138
0.09595888504269197,3.4576304603785075e-05,0.0,0.008771653333163059,0.008718916898851785
0.09632985023569633,3.5290223775475136e-05,0.0,0.008742963915507584,0.008688981130291257
0.09670081542870071,3.599569052472522e-05,0.0,0.00871376021732563,0.008658539336637103
0.09707178062170507,3.669262985356182e-05,0.0,0.008684051612990344,0.008627600126023352
0.09744274581470944,3.738115536929052e-05,0.0,0.008653846791579484,0.008596172916736346
0.09804081934260457,3.84737775335531e-05,0.0,0.00860412899464152,0.008544501515731051
0.0986388928704997,3.9545226896019546e-05,0.0,0.008553185360552234,0.008491625091197424
0.09923696639839485,4.05957994154472e-05,0.0,0.008501056746144419,0.008437583758424743
0.09983503992628999,4.1625880430758994e-05,0.0,0.008447784523876659,0.008382418600993428
0.10043311345418512,4.263590197263842e-05,0.0,0.008393410730646849,0.00832617138130754
0.10112755789862957,4.378407131475485e-05,0.0,0.008328949669837882,0.008259559019091204
0.10182200234307401,4.490643058768847e-05,0.0,0.008263128544069876,0.008191611892972434
0.10251644678751844,4.6003669622094685e-05,0.0,0.008196015674203506,0.008122397730826658
0.10321089123196288,4.707650256572225e-05,0.0,0.008127679712695696,0.008051984811883914
0.1039053356764073,4.812567796435787e-05,0.0,0.00805818971136626,0.00798044153882287
0.10459978012085175,4.915191766207165e-05,0.0,0.007987614453263904,0.007907836622030765
0.10529422456529619,5.015598808242248e-05,0.0,0.007916023151262455,0.007834238178374728
0.10598866900974062,5.113858521678428e-05,0.0,0.007843483615271468,0.007759714862367866
0.10668311345418506,5.210052358987511e-05,0.0,0.007770065144307821,0.007684333203347418
0.10737755789862949,5.304247246708036e-05,0.0,0.007695833445338899,0.007608161369530475
0.10807200234307393,5.396518176005284e-05,0.0,0.007620855228850607,0.00753126521027234
0.10876644678751837,5.486937868376665e-05,0.0,0.007545196894807498,0.00745370902117635
0.1094608912319628,5.575580913409244e-05,0.0,0.007468921995359699,0.007375557273581151
0.11015533567640724,5.662512845114804e-05,0.0,0.007392094562802689,0.007296871699457713
0.11084978012085167,5.7478049457927216e-05,0.0,0.007314773951802682,0.00721771525313786
0.11154422456529611,5.83152517367128e-05,0.0,0.007237021207788786,0.0071381468632777875
0.11223866900974055,5.913735871707291e-05,0.0,0.007158895362348556,0.007058224173154664
0.11293311345418498,5.9945014028264535e-05,0.0,0.007080452709916881,0.006978003942818176
0.11362755789862942,6.073884816762015e-05,0.0,0.00700174804965445,0.006897540898877334
0.11432200234307387,6.151945707808036e-05,0.0,0.006922834491585626,0.006816887805850974
0.1150164467875183,6.228741810059234e-05,0.0,0.0068437632521934156,0.006736095548280682
0.11571089123196274,6.304329498192731e-05,0.0,0.006764583568163492,0.006655213126913836
0.11640533567640717,6.378763237863447e-05,0.0,0.0066853427249155065,0.006574287575676932
0.11709978012085161,6.452099179561138e-05,0.0,0.0066060858902023435,0.006493363908583072
0.11779422456529605,6.524378762853043e-05,0.0,0.006526856426219598,0.006412485113045723
0.11848866900974048,6.595648760870412e-05,0.0,0.006447695803545821,0.006331692330444264
0.11918311345418492,6.665974703594657e-05,0.0,0.006368643468717467,0.006251024714038259
0.11987755789862935,6.73539932733966e-05,0.0,0.006289736830379501,0.0061705192846778925
0.12057200234307379,6.803945257528786e-05,0.0,0.006211011166754984,0.0060902111577164275
0.12126644678751823,6.871667375760893e-05,0.0,0.006132499866783844,0.0060101335540022815
0.12196089123196266,6.938623885786874e-05,0.0,0.006054234661827472,0.005930317712899006
0.1226553356764071,7.004831866172575e-05,0.0,0.005976245398856806,0.00585079307315821
0.12334978012085153,7.070324447754307e-05,0.0,0.005898559998675854,0.005771587286258503
0.12404422456529597,7.135167569005929e-05,0.0,0.005821204624435615,0.005692726173473482
0.12473866900974041,7.199387864849537e-05,0.0,0.005744203734775114,0.005614233844091716
0.12543311345418484,7.263002560467119e-05,0.0,0.005667580181995678,0.0055361327178223355
0.12612755789862928,7.326058238054854e-05,0.0,0.005591355169427842,0.005458443611301924
0.12682200234307373,7.388596147558094e-05,0.0,0.0055155483283621945,0.005381185764052386
0.12751644678751817,7.450644310835633e-05,0.0,0.005440177802683648,0.005304376888893773
0.12821089123196258,7.512232878530558e-05,0.0,0.00536526029057173,0.005228033249753793
0.12890533567640702,7.573395482643821e-05,0.0,0.005290811102924664,0.005152169711678959
0.12959978012085147,7.634164689849244e-05,0.0,0.005216844216212348,0.005076799795430782
0.1302942245652959,7.694571336747016e-05,0.0,0.005143372332852226,0.005001935730955079
0.13098866900974035,7.754645494723477e-05,0.0,0.005070406932512651,0.004927588520916456
0.13168311345418476,7.814417361907296e-05,0.0,0.004997958334866906,0.004853767991400666
0.1323775578986292,7.873917394429716e-05,0.0,0.004926035748786581,0.004780482852023541
0.13307200234307365,7.933175563762322e-05,0.0,0.004854647332679851,0.004707740742774336
0.1337664467875181,7.992221025263424e-05,0.0,0.004783800234293153,0.0046355482968927
0.13446089123196253,8.051082806052163e-05,0.0,0.004713500656516024,0.004563911178084488
0.13515533567640695,8.109790162776915e-05,0.0,0.00464375388689201,0.004492834150224659
0.1358497801208514,8.168372151294555e-05,0.0,0.004574564378492444,0.004422321096044497
0.13654422456529583,8.226857264263995e-05,0.0,0.0045059357450536975,0.0043523751114161995
0.13723866900974027,8.285273898131436e-05,0.0,0.004437870885964628,0.0042829984740853245
0.1379331134541847,8.343650470806095e-05,0.0,0.004370371893348465,0.0042141928155091345
0.13862755789862913,8.402015411577666e-05,0.0,0.004303440329585282,0.004145958940004017
0.13932200234307357,8.460396492683752e-05,0.0,0.004237076925013439,0.004078297195117889
0.140016446787518,8.518821762858108e-05,0.0,0.004171281926528965,0.0040112072043845155
0.14071089123196245,8.577318976966792e-05,0.0,0.004106055014768548,0.003944688011378416
0.1414053356764069,8.635915665568288e-05,0.0,0.004041395315010341,0.0038787381534241753
0.1420997801208513,8.694639246849056e-05,0.0,0.003977301440279155,0.0038133556896804473
0.14279422456529575,8.753516995723867e-05,0.0,0.003913771562741243,0.00374853818848708
0.1434886690097402,8.812575966160741e-05,0.0,0.003850803408566154,0.0036842827827130386
0.14418311345418464,8.871843026897861e-05,0.0,0.0037883942995279403,0.00362058618886134
0.14487755789862908,8.931344813157322e-05,0.0,0.003726541157053892,0.0035574447594100404
0.14557200234307352,8.991107765615274e-05,0.0,0.0036652405733845162,0.003494854470248412
0.14626644678751793,9.051158065859764e-05,0.0,0.003604488779183517,0.003432810992842091
0.14696089123196238,9.111521693391259e-05,0.0,0.003544281743696323,0.0033713096483429213
0.14765533567640682,9.172224286462267e-05,0.0,0.003484615064433194,0.0033103455428117497
0.14834978012085126,9.233291309783715e-05,0.0,0.0034254842118804753,0.003249913398230207
0.1490442245652957,9.294747776469219e-05,0.0,0.0033668841556709003,0.003190007904226584
0.14973866900974012,9.356618673931316e-05,0.0,0.003308810122038412,0.003130623121194322
0.15043311345418456,9.4189282358173e-05,0.0,0.0032512564938481877,0.0030717534386803186
0.151127557898629,9.481700971434634e-05,0.0,0.0031942177853608884,0.003013392743562689
0.15182200234307344,9.54495990703451e-05,0.0,0.003137688353475526,0.0029555347962922232
0.15251644678751788,9.608730121525972e-05,0.0,0.003081662545128239,0.0028981729100601527
0.1532108912319623,9.673033100557834e-05,0.0,0.0030261339724878644,0.0028413008044610825
0.15390533567640674,9.7378918338357e-05,0.0,0.0029710967343707195,0.002784911630492175
0.15459978012085118,9.803329072629142e-05,0.0,0.002916544523041092,0.002728998622505206
0.15529422456529562,9.869366682921859e-05,0.0,0.0028624709557812855,0.0026735548121821695
0.15598866900974007,9.936025977116231e-05,0.0,0.0028088694452683446,0.0026185731819686245
0.15668311345418448,0.00010003328033550845,0.0,0.002755733416737219,0.0025640465492867445
0.15737755789862892,0.00010071293533123103,0.0,0.002703056119544267,0.0025099677250077683
0.15807200234307336,0.0001013994267292857,0.0,0.0026508308398189113,0.0024563293645069833
0.1587664467875178,0.00010209295215314029,0.0,0.0025990506224623207,0.002403124161984017
0.15946089123196225,0.00010279370410221812,0.0,0.0025477086787382835,0.002350344594113569
0.1601553356764067,0.00010350187202567604,0.0,0.0024967977717479414,0.00229798332359863
0.16084978012085113,0.00010421763759241836,0.0,0.002446311293041559,0.002246032558785506
0.16154422456529557,0.0001049411844887848,0.0,0.002396241288043036,0.0021944852128878453
0.16223866900974002,0.00010567268120513467,0.0,0.0023465815251662086,0.0021433330542663157
0.16293311345418443,0.00010641229875145893,0.0,0.0022973242857734976,0.0020925689555579335
0.16362755789862887,0.00010716020262076841,0.0,0.0022484638769513215,0.002042184392974569
0.16432200234307331,0.00010791655616620469,0.0,0.002199990893025073,0.00199217305251211
0.16501644678751776,0.00010868152285948201,0.0,0.0021518976010583557,0.0019425267784939791
0.1657108912319622,0.0001094552116708034,0.0,0.0021041805261041383,0.0018932364583042608
0.1664053356764066,0.00011023783032031987,0.0,0.002056827981446504,0.001844296571161622
0.16709978012085105,0.00011102948404036612,0.0,0.0020098345996739206,0.001795697745042826
0.1677942245652955,0.00011183029478542925,0.0,0.0019631932365061283,0.0017474327027766203
0.16848866900973994,0.00011264041890152468,0.0,0.0019168967893907034,0.0016994937892309263
0.16918311345418438,0.0001134599820402911,0.0,0.0018709371648271715,0.0016518734935636271
0.1698775578986288,0.00011428909519250296,0.0,0.0018253075606651926,0.0016045636294496003
0.17057200234307324,0.00011512788086176956,0.0,0.001779999548831384,0.0015575569179005553
0.17126644678751768,0.00011597644084890381,0.0,0.0017350079071310168,0.001510844830987089
0.17196089123196212,0.00011683491055270709,0.0,0.001690321130383756,0.0014644212867334883
0.17265533567640656,0.0001177033529826054,0.0,0.001645936675666138,0.0014182763039672435
0.17334978012085098,0.00011858187330083414,0.0,0.0016018475123071737,0.0013724033732741264
0.17404422456529542,0.00011947061507923325,0.0,0.0015580415820203013,0.001326796010342308
0.17473866900973986,0.00012036961785711111,0.0,0.0015145139901736745,0.001281444567736441
0.1754331134541843,0.00012127896543899024,0.0,0.0014712565286010154,0.0012363423221636804
0.17612755789862874,0.0001221987520545224,0.0,0.0014282632757704544,0.001191481480000248
0.17682200234307316,0.00012312904828578776,0.0,0.0013855284971659102,0.001146854238632599
0.1775164467875176,0.0001240699479913223,0.0,0.0013430402740898368,0.0011024540643715882
0.17821089123196204,0.0001250214751013742,0.0,0.0013007955075672352,0.0010582716496090507
0.17890533567640649,0.00012598371434141542,0.0,0.0012587852863090142,0.0010143007621890023
0.17959978012085093,0.00012695673422674205,0.0,0.0012170024686842887,0.0009705335051432096
0.18029422456529534,0.0001279405741464497,0.0,0.0011754390994576387,0.0009269624410136308
0.18098866900973978,0.0001289352788583526,0.0,0.0011340895721794891,0.0008835796725091207
0.18168311345418423,0.0001299409097006675,0.0,0.0010929443459756934,0.0008403784847143663
0.18237755789862867,0.00013095749020855405,0.0,0.001051999152893635,0.0007973505383992233
0.1830720023430731,0.00013198506461775206,0.0,0.0010112463831003125,0.0007544890380524203
0.18376644678751752,0.00013302368192228618,0.0,0.0009706766380366132,0.000711786683616995
0.18446089123196197,0.0001340733469815073,0.0,0.0009302833013586821,0.0006692357817839114
0.1851553356764064,0.00013513408588781633,0.0,0.0008900616146248848,0.0006268288737711176
0.18584978012085085,0.00013620593734736553,0.0,0.0008500026705204172,0.0005845591424919491
0.1865442245652953,0.00013728890422098753,0.0,0.0008101010513701209,0.0005424187424571851
0.18723866900973973,0.00013838301112166693,0.0,0.0007703467054990425,0.000500401020938712
0.18793311345418415,0.0001394882548434605,0.0,0.0007307348133446246,0.00045849809346099366
0.1886275578986286,0.00014060464723367173,0.0,0.0006912578171729908,0.00041670319684764147
0.18932200234307303,0.00014173218973621073,0.0,0.000651910172590559,0.00037500883387629925
0.19001644678751747,0.00014287088725633586,0.0,0.0006126819113766843,0.00033340836100626133
0.19071089123196192,0.0001440207194051913,0.0,0.0005735691097076986,0.00029189387860953066
0.19140533567640633,0.00014518168547708,0.0,0.0005345643295157494,0.0002504588227611024
0.19209978012085077,0.00014635378212870037,0.0,0.000495659323678677,0.0002090960485918224
0.1927942245652952,0.00014753697425976548,0.0,0.0004568482631422794,0.00016779839858170384
0.19348866900973966,0.00014873126387487443,0.0,0.0004181212937582011,0.0001265590557387551
0.1941831134541841,0.00014993659255463503,0.0,0.00037947862129107435,8.537018417271894e-05
0.1948775578986285,0.00015115297285210743,0.0,0.0003409072015513061,4.422617274431024e-05
0.19557200234307295,0.0001523803568848386,0.0,0.0003024022472091284,3.1189954836190065e-06
0.1955726125294528,0.00015238143089484272,0.0,0.000302368794845821,3.0829042336807466e-06
0.19557383290221242,0.00015238356094776236,0.0,0.000302302496787394,3.0107835575890974e-06
0.19557505327497207,0.00015238569177412493,0.0,0.00030223610422418077,2.938692694625792e-06
0.19558643710430995,0.00015240591644437375,0.0,0.0003016031583017033,2.265850016029182e-06
0.19559782093364783,0.0001524261445072563,0.0,0.00030097134213937464,1.5925875739080768e-06
0.19560920476298574,0.00015244637832765825,0.0,0.0003003410477867005,9.187450027099787e-07
0.19561759373754398,0.00015246128931756535,0.0,0.00029987664437880555,4.2216693777531507e-07
0.19562598271210221,0.00015247638199138847,0.0,0.0002994140974623018,0.0
0.19563437168666048,0.0001524928581138775,0.0,0.00029896725104251504,0.0
0.19564275131346126,0.0001525115805953913,0.0,0.00029854429707041203,0.0
0.19565113094026204,0.0001525323035577007,0.0,0.00029813553869971856,0.0
0.19565951056706282,0.00015255478679348974,0.0,0.00029773336800443834,0.0
0.19566827938854173,0.00015257997175264332,0.0,0.0002973162238750956,0.0
0.19567704821002066,0.00015260664667730907,0.0,0.0002969013927647373,0.0
0.1956858170314996,0.0001526346263678184,0.0,0.0002964878739645182,0.0
0.1956941014695457,0.00015266211313360437,0.0,0.0002960978217468626,0.0
0.19570238590759176,0.00015269049754587424,0.0,0.0002957080583072357,0.0
0.19571067034563785,0.00015271967242647756,0.0,0.0002953184176088613,0.0
0.19571747706710732,0.00015274416939525568,0.0,0.00029499829555025526,0.0
0.19572428378857676,0.00015276908814807497,0.0,0.00029467814803965344,0.0
0.19573109051004622,0.00015279438618230569,0.0,0.0002943579536993422,0.0
0.1957415286860406,0.00015283382552477018,0.0,0.0002938668090606406,0.0
0.19575196686203497,0.00015287394641412273,0.0,0.00029337548694657433,0.0
0.19576240503802936,0.0001529146431248938,0.0,0.0002928839708982231,0.0
0.19579178432204997,0.000153031486002827,0.0,0.00029149927767920447,0.0
0.1958211636060706,0.00015315079370579934,0.0,0.00029011213043063957,0.0
0.19582850842707575,0.0001531808768732681,0.0,0.0002897654005471316,0.0
0.1958358532480809,0.00015321102305339567,0.0,0.00028941900941851313,0.0
0.19584319806908604,0.00015324123248905641,0.0,0.00028907237507067273,0.0
0.19585788771109633,0.00015330179534152975,0.0,0.0002883785244622427,0.0
0.19587257735310662,0.00015336251432937617,0.0,0.00028768405227362024,0.0
0.1958872669951169,0.00015342334465693849,0.0,0.0002869891122438642,0.0
