time_s,cycle_fraction,motor_angle_deg,study_angle_deg,S_volume_m3,S_pressure_Pa,S_temperature_K,S_mass_kg,S_internal_energy_J,L_volume_m3,L_pressure_Pa,L_temperature_K,L_mass_kg,L_internal_energy_J,Hi_volume_m3,Hi_pressure_Pa,Hi_temperature_K,Hi_mass_kg,Hi_internal_energy_J,Ho_volume_m3,Ho_pressure_Pa,Ho_temperature_K,Ho_mass_kg,Ho_internal_energy_J,Hi_wall_temperature_K,Hi_wall_energy_J,Hi_wall_to_gas_heat_W,Hi_external_to_wall_heat_W,Hi_air_inlet_temperature_K,Hi_air_outlet_temperature_K,Ho_wall_temperature_K,Ho_wall_energy_J,Ho_wall_to_gas_heat_W,Ho_external_to_wall_heat_W,Ho_air_inlet_temperature_K,Ho_air_outlet_temperature_K,S_to_Hi_mass_flow_kg_s,Hi_to_L_mass_flow_kg_s,L_to_Ho_mass_flow_kg_s,Ho_to_S_mass_flow_kg_s,Hi_to_L_valve_open,Ho_to_S_valve_open,S_volume_rate_m3_s,L_volume_rate_m3_s,S_indicated_power_W,L_indicated_power_W,total_indicated_power_W,cumulative_external_Hi_heat_J,cumulative_external_Ho_heat_J,cumulative_Hi_gas_heat_J,cumulative_Ho_gas_heat_J,cumulative_indicated_work_J
0.28139754820455226,0.5627950964091045,202.60623470727762,-202.60623470727762,0.00031037099647012736,466812.79198923963,476.96507158408957,0.0010584135854494847,362.2128785367565,5.933352305340446e-05,463722.28752645024,584.6937459832678,0.00016396371906535879,68.78569259332022,3.994554019990571e-05,465376.9242275234,568.891234644628,0.00011385759462140081,46.47433158709752,3.3246104237732764e-05,463638.50850443443,332.3749018693525,0.0001615883861215197,38.535435455913436,582.9525356753339,93660.93037122597,832.0341164653402,249.2598624104928,598.15,597.0196928880227,320.5179667743546,28302.52813835409,-381.61559709608343,-203.0596907919362,298.15,299.0708053412147,0.010189610739608394,0.009598761044284365,0.0009716342047543098,0.0,1,0,-0.004081942673978174,0.0028205428803316653,-1905.503056379774,1307.9485965338426,-597.5544598459314,70.6056063597627,-56.462501870735316,20.58955595570405,-92.8645911293703,-185.65484516100548
0.2815146080280874,0.5630292160561748,202.69051778022296,-202.69051778022296,0.0003098935680498096,467081.5371118311,477.0435097120557,0.0010572200110716215,361.8639102644372,5.966405860224349e-05,463987.19102185575,584.6810731202626,0.00016497489168822152,69.20839738954585,3.994554019990571e-05,465644.18558987544,568.8735498612654,0.00011392652347734832,46.501021335831815,3.3246104237732764e-05,463903.85780694627,332.3317517279902,0.00016170185902057265,38.55749003234024,582.952110702244,93660.86209229665,833.0554125004093,249.2668325689128,598.15,597.0196612807694,320.5182025537429,28302.548958256448,-380.21922072055503,-203.0618312318865,298.15,299.0708150473682,0.010202920197636878,0.009616075577507155,0.0009671284130671216,0.0,1,0,-0.0040750572082652115,0.0028267425015598324,-1903.383984655162,1311.5723130408403,-591.8116716143218,70.63478508311543,-56.486272127750475,20.687013608376805,-92.90918128874436,-185.72445851677423
0.28163166785162264,0.5632633357032453,202.7748008531683,-202.7748008531683,0.00030941694526095655,467348.49283641117,477.12139364701704,0.0010560248880069837,361.513857564386,5.999531727411834e-05,464250.35858260765,584.6681552272546,0.00016598860133325673,69.63211889446687,3.994554019990571e-05,465909.67964021134,568.8560534364857,0.00011399498646158178,46.527534593983134,3.3246104237732764e-05,464167.46692675014,332.28848922706254,0.0001618148094559416,38.579399973027776,582.9516849942047,93660.7936952856,834.0655195089629,249.27381478153964,598.15,597.0196296188543,320.51843647680937,28302.569614241,-378.81928779682204,-203.06395481987374,298.15,299.070824677104,0.010216066616510979,0.009633201233136619,0.0009626610232996258,0.0,1,0,-0.00406817824638466,0.002832897629985513,-1901.2569720377448,1315.1737405485937,-586.0832314891511,70.66396462310044,-56.5100426343393,20.7845901594052,-92.9536077798881,-185.7934004605982
0.28174872767515785,0.5634974553503157,202.85908392611364,-202.85908392611364,0.00030894112733784656,467613.66146242624,477.19872473792867,0.0010548282358337445,361.1627293269503,6.03272938569694e-05,464511.79145770817,584.6549949540624,0.00016700482782797325,70.05684835824113,3.994554019990571e-05,466173.4095136552,568.8387451771248,0.00011406298426893607,46.55387167463705,3.3246104237732764e-05,464429.33991924115,332.24511729033554,0.00016192723732711008,38.60116561504128,582.9512585593818,93660.72518150478,835.06444940408,249.28080891444287,598.15,597.0195979028849,320.51866853892415,28302.590105898926,-377.41589257533684,-203.06606151386816,298.15,299.0708342302313,0.01022904455176198,0.009650147565337979,0.0009582002187358759,0.0,1,0,-0.004061305863210011,0.002839008201951117,-1899.1221050144527,1318.7527858514402,-580.3693191630125,70.69314498112105,-56.53381338852653,20.88228429823438,-92.99787019199877,-185.86167268288568
0.28186578749869307,0.5637315749973861,202.94336699905898,-202.94336699905898,0.0003084661135059983,467877.0455485477,477.275504402791,0.0010536300744207196,360.8105345975737,6.0659983131390794e-05,464771.4910288184,584.6415949303739,0.00016802355095208674,70.48257701439869,3.994554019990571e-05,466435.37813412264,568.8216250368353,0.0001141305175142094,46.58003286978703,3.3246104237732764e-05,464689.4795953483,332.2016382753504,0.00016203914237074814,38.622787192011856,582.9508314059237,93660.65655226338,836.0522054103806,249.28781483397748,598.15,597.0195661334673,320.51889873556485,28302.61043283088,-376.00911107914385,-203.06815127281467,298.15,299.07084370656406,0.010241851577073921,0.00966692236066193,0.0009537297850682696,0.0,1,0,-0.004054440133553996,0.002845074155762043,-1896.979471040703,1322.3093574610814,-574.6701135796216,70.72232615856483,-56.557584388332145,20.980094717089248,-93.04196812375551,-185.9292768946891
0.2819828473222282,0.5639656946444565,203.02765007200435,-203.02765007200435,0.00030799190298217463,468138.6477336904,477.3517340700062,0.00105243042365087,360.4572824375029,6.099337987087375e-05,465029.45988654334,584.6279581422217,0.00016904475072240823,70.90929624501796,3.994554019990571e-05,466695.587732503,568.8046927579517,0.00011419758668606478,46.606018402218304,3.3246104237732764e-05,464947.8877821051,332.1580540841492,0.000162150524198421,38.64426485579386,582.9504035419704,93660.58780886921,837.0288032560791,249.29483240663626,598.15,597.0195343112067,320.51912706230644,28302.63059464612,-374.5990046679132,-203.07022405654217,298.15,299.0708531059201,0.010254490226709233,0.009683523604623889,0.0009492584800341749,0.0,1,0,-0.004047581132168744,0.002851095431691718,-1894.8291578058752,1325.8433686845908,-568.9857891212844,70.75150815680367,-56.5813556317714,21.07802010949215,-93.08590118243568,-185.99621482772818
0.2821714560058936,0.5643429120117872,203.16344832424338,-203.16344832424338,0.00030722953514904005,468556.4036300884,477.4734031483331,0.0010504944437956395,359.8859151959451,6.153202907835721e-05,465441.4693694578,584.6054956796252,0.00017069528345217767,71.59889506878697,3.994554019990571e-05,467111.14796299324,568.7778056418399,0.0001143046748855857,46.64751784694963,3.3246104237732764e-05,465360.60367134697,332.0876149233279,0.00016232888312436112,38.67856784447961,582.9497126866115,93660.47681157234,838.5788861838671,249.3061634094952,598.15,597.0194829290348,320.51949100158595,28302.662731383425,-372.32020604881427,-203.0735279508259,298.15,299.07086808793593,0.01027449965260044,0.009709906226666546,0.0009420504645687274,0.0,1,0,-0.004036544140858746,0.0028607028783681127,-1891.348605734879,1331.4897511370916,-559.8588545977873,70.79852839508044,-56.61965675168797,21.236037644645183,-93.15633903965325,-186.10266916542105
0.28236006468955893,0.5647201293791179,203.29924657648243,-203.29924657648243,0.0003064692472983107,468969.5518926226,477.5936541059259,0.00104855473124413,359.3118639358953,6.207247936354822e-05,465849.0041644441,584.5824382958116,0.00017235210941575696,72.29100674381738,3.994554019990571e-05,467522.1598429892,568.7514042578681,0.00011441056244058806,46.68856307588717,3.3246104237732764e-05,465768.84297450643,332.01691772036173,0.00016250588215728886,38.71249876054656,582.9490200418364,93660.36552677627,840.1001215273297,249.31752376130447,598.15,597.0194314137755,320.51985005779943,28302.694436933936,-370.0332595017506,-203.07678751591834,298.15,299.07088286893423,0.010294072146538267,0.009735836399943222,0.0009348392957802834,0.0,1,0,-0.0040255251222243655,0.0028701939604656346,-1887.8487127020555,1337.0769982417178,-550.7717144603378,70.84555077324757,-56.65795849056642,21.394344818875748,-93.2263463290412,-186.20740584056358
0.28254867337322426,0.5650973467464485,203.4350448287215,-203.4350448287215,0.00030571103601078134,469378.1044506799,477.7124930540502,0.0010466113685022118,358.7351664809853,6.261470875836827e-05,466252.0761217171,584.5587978004771,0.0001740151441520854,72.98559488586467,3.994554019990571e-05,467928.63541423075,568.725487392167,0.0001145152521039252,46.72915529156545,3.3246104237732764e-05,466172.6177327984,331.94597174633446,0.00016268152049954144,38.74605860480341,582.9483256415051,93660.25395992116,841.5925831169931,249.32891290671364,598.15,597.0193797679472,320.5202042139309,28302.725709795108,-367.73846396432344,-203.08000259734612,298.15,299.0708974482145,0.010313206675559218,0.00976131451778402,0.0009276230556629773,0.0,1,0,-0.00401452438794587,0.0028795684605943885,-1884.3298474850585,1342.6047730867506,-541.7250743983079,70.89257529679254,-56.69626084003259,21.55293619751385,-93.29592153967934,-186.31043241963604
0.28273728205688964,0.5654745641137793,203.57084308096051,-203.57084308096051,0.00030495489780850497,469782.0738016719,477.8299262256753,0.0010446644381009215,358.155860771141,6.315869525499341e-05,466650.6977364679,584.5345858414282,0.0001756843029272324,73.68262302216904,3.994554019990571e-05,468330.5870848006,568.700053738536,0.00011461874674424658,46.76929573310336,3.3246104237732764e-05,466571.940302674,331.87478617374387,0.0001628557974853634,38.779248404259825,582.947629519386,93660.14211643249,843.0563502413964,249.3403302918714,598.15,597.0193279940613,320.520553453596,28302.756548520145,-365.43611518081553,-203.0831730463689,298.15,299.07091182510237,0.010331903515386784,0.00978633955872493,0.0009204035966532694,0.0,1,0,-0.004003542249298112,0.0028888261747842354,-1880.7923804278773,1348.072750102435,-532.7196303254423,70.93960197109861,-56.73456379168382,21.71180636050323,-93.36506321636732,-186.41175660078906
0.2830954766242669,0.5661909532485337,203.82874316947215,-203.82874316947215,0.00030352457879073426,470536.69869780604,478.04910140208955,0.0010409574154749144,357.04863319458553,6.419656084416491e-05,467395.53189494944,584.4870720410106,0.00017887082601553332,75.01296425396235,3.994554019990571e-05,469081.5430417788,568.653076741658,0.00011481201888538356,46.84428908652295,3.3246104237732764e-05,467318.10040864116,331.738967680413,0.00016318302488193263,38.84126569591238,582.9463028652824,93659.92896759098,845.7575684667702,249.36208929141748,598.15,597.0192293245375,320.5212031194835,28302.813915622675,-361.04388585279116,-203.0890708088061,298.15,299.0709385694115,0.010366207743560488,0.009832616692199012,0.0009066870302076463,0.0,1,0,-0.003982737919306977,0.0029060857080138716,-1874.024352329274,1358.2914752294541,-515.7328770998199,71.02891821669077,-56.807308142050985,22.014271447598713,-93.49517466926228,-186.59952726689852
0.28345367119164416,0.5669073423832883,204.08664325798378,-204.08664325798378,0.0003021016992409334,471274.9353324051,478.26327400948685,0.00103723838739875,355.93239693395145,6.524053296716364e-05,468124.45620380685,584.4376152094259,0.0001820785449379206,76.35172254425004,3.994554019990571e-05,469816.3237016689,568.6078279292807,0.0001150010140556292,46.917667112492325,3.3246104237732764e-05,468048.3433630668,331.6023806869271,0.0001635053388654641,38.90196002936664,582.944970352007,93659.71487737699,848.3561800064737,249.38394438964954,598.15,597.0191302192394,320.5218348958611,28302.86970303729,-356.62749811222506,-203.0948061676421,298.15,299.07096457727664,0.010398936557450259,0.009877253477979533,0.0008929690812279156,0.0,1,0,-0.0039620039051528584,0.002922922177745435,-1867.1931341876498,1368.2913549831285,-498.9017792045213,71.1182422734593,-56.88005457588206,22.317685718356767,-93.62370851770689,-186.78124123366237
0.2838118657590214,0.5676237315180428,204.3445433464954,-204.3445433464954,0.000300686233592489,471996.88509054255,478.47248996500053,0.0010335079176946804,354.8074141131551,6.629045990162137e-05,468837.571217151,584.3862893703728,0.00018530687174641346,77.69864553786026,3.994554019990571e-05,470535.0297508153,568.564297436331,0.00011518575615678464,46.98943986593757,3.3246104237732764e-05,468762.7693109789,331.46508779970117,0.00016382273965988541,38.9613397282027,582.9436322079175,93659.49988247995,850.8527821081466,249.40589184117817,598.15,597.0190306951512,320.5224486890889,28302.923902495357,-352.1889699611269,-203.1003782728004,298.15,299.0709898448429,0.010430092831191983,0.009920247366458124,0.0008792563527013513,0.0,1,0,-0.003941342326930564,0.0029393345898958657,-1860.301301386737,1378.0704901213383,-482.23081126539864,71.20757417522036,-56.952803034869405,22.62201251715673,-93.75065643475968,-186.95695497701035
0.2841700603263987,0.5683401206527974,204.60244343500705,-204.60244343500705,0.0002992781555203267,472702.65612003556,478.6767966092189,0.0010297665689596891,353.6739475829088,6.734618960084384e-05,469534.98355285753,584.3331663641491,0.00018855521582021765,79.0534800664496,3.994554019990571e-05,471237.7685024692,568.5224748642373,0.00011536627091884261,47.05961806357312,3.3246104237732764e-05,469461.4847949854,331.3271513479297,0.00016413522955901444,39.0194136477372,582.942288659969,93659.2840193639,853.2480035045484,249.4279279236217,598.15,597.0189307691523,320.52304441389464,28302.976506467134,-347.7303102098535,-203.10578635016714,298.15,299.07101436859995,0.010459680493886176,0.009961599016081474,0.0008655516232453824,0.0,1,0,-0.003920755299466471,0.002955322127765384,-1853.3514440545064,1387.6271266537155,-465.7243174007908,71.29691395442008,-57.02555346040489,22.92721541241634,-93.87601083207171,-187.1267265945759
0.2846485386335585,0.569297077267117,204.94694781616212,-204.94694781616212,0.000297408715156417,473620.3884973934,478.9421360961923,0.0010247528549203978,352.14707803723206,6.876522784081299e-05,470442.29015563114,584.2595211419696,0.00019292457252018618,80.87517817126457,3.994554019990571e-05,472151.7780907604,568.4692535721545,0.00011560085634072114,47.150894580453574,3.3246104237732764e-05,470370.51909203065,331.1419986413974,0.00016454500147645887,39.0949682702253,582.9404859016852,93658.99437654093,856.2905366418457,249.45749570362653,598.15,597.0187966895147,320.5238118647893,28303.044274276715,-341.7464677311478,-203.11275338221535,298.15,299.07104596167636,0.010496768078916648,0.010014274116740239,0.0008472711269000708,0.0,1,0,-0.0038933749976591786,0.002976014445882198,-1843.9817789573783,1400.0430514570628,-443.9387275003155,71.4162668747312,-57.12273685171827,23.33621115570342,-94.04096203296612,-187.34434175069
0.28512701694071835,0.5702540338814367,205.2914521973172,-205.2914521973172,0.0002955523419475384,474509.74771799275,479.19892159591,0.0010197220601480018,350.6061680374709,7.019398504708121e-05,471322.0658267704,584.1829537926133,0.00019732717315045206,82.70993510250939,3.994554019990571e-05,473037.78761473414,568.4190332257842,0.00011582801804774811,47.239374903097065,3.3246104237732764e-05,471252.00713181606,330.95595577404174,0.0001649460339115619,39.16823337836285,582.9386744368073,93658.70333486015,859.1549828871563,249.4872062840607,598.15,597.0186619623266,320.524546774717,28303.109168638544,-335.7350227471628,-203.11942500258138,298.15,299.07107621516315,0.010531078813138958,0.010064024414696058,0.0008290295498711369,0.0,1,0,-0.0038661364995147664,0.0029959464848399227,-1834.5194550280755,1412.0556863412035,-422.4637686868721,71.53563397756524,-57.21992350609591,23.74661993930794,-94.20304304917272,-187.55160634555682
0.28560549524787815,0.5712109904957563,205.63595657847227,-205.63595657847227,0.00029370896684771214,475371.04474610824,479.4472770914376,0.0010146755073593904,349.0518460542425,7.163209731112617e-05,472174.6147114791,584.1036210191594,0.00020176159678428292,84.55714487214044,3.994554019990571e-05,473896.1041941696,568.3717840978443,0.00011604783175109341,47.32508970166727,3.3246104237732764e-05,472106.25330136943,330.76916797260424,0.00016533834936299725,39.23923427135699,582.9368547931085,93658.41097911703,861.8431324900636,249.51705100870106,598.15,597.0185266268411,320.5252490105839,28303.171177800094,-329.70065366592706,-203.12580000301963,298.15,299.0711051235813,0.010562635462336569,0.010110860703914848,0.0008108287007863328,0.0,1,0,-0.0038390448013735784,0.0030151177904713254,-1824.9707380560735,1423.6620810255242,-401.3086570305493,71.65501532881552,-57.31711328180591,24.158357033689505,-94.3622419864336,-187.74867166640314
