time_s,S_to_H_i_mass_flow_kg_s,H_i_to_L_mass_flow_kg_s,L_to_H_o_mass_flow_kg_s,H_o_to_S_mass_flow_kg_s
0.0266846230701557,-0.00014560176972047386,0.0,0.006319744168995317,0.006549897492515575
0.027379067514600144,-0.00014411698066983788,0.0,0.006374079187341325,0.006601300710222501
0.02807351195904459,-0.0001426079850715691,0.0,0.0064282078295198955,0.006652471123322311
0.028767956403489035,-0.00014107454737949954,0.0,0.0064821276289248105,0.0067034060830368156
0.02946240084793348,-0.00013951641931719746,0.0,0.006535835851079902,0.006754102620389763
0.030156845292377926,-0.00013793332319302805,0.0,0.0065893294547355406,0.0068045574521316664
0.03085128973682237,-0.00013632502133674972,0.0,0.006642605026954806,0.006854767030668062
0.03154573418126682,-0.0001346913045615547,0.0,0.006695658809255093,0.006904727477999827
0.03224017862571126,-0.00013303193446775365,0.0,0.006748486704401944,0.006954434528804998
0.03293462307015571,-0.00013134667926839033,0.0,0.006801084202479303,0.00700388357886413
0.03362906751460015,-0.00012963536094390726,0.0,0.006853446359568081,0.007053069679383109
0.0343235119590446,-0.00012789780119248662,0.0,0.006905567836767496,0.007101987443208804
0.035017956403489044,-0.00012613379099247191,0.0,0.00695744285676211,0.007150631040850348
0.03571240084793349,-0.00012434316583080776,0.0,0.007009065123939885,0.007198994257582878
0.036406845292377935,-0.00012252581826834708,0.0,0.0070604278502086615,0.007247070426241836
0.03710128973682238,-0.00012068160427914513,0.0,0.007111523784382888,0.00729485233092354
0.037795734181266825,-0.00011881035986689232,0.0,0.007162345113053581,0.007342332265562835
0.038490178625711274,-0.00011691201855239182,0.0,0.007212883397006738,0.007389502077893069
0.039184623070155716,-0.00011498654353559502,0.0,0.007263129668503595,0.007436353007774818
0.039879067514600165,-0.000113033838889342,0.0,0.00731307436421949,0.007482875692446145
0.04057351195904461,-0.00011105384349011315,0.0,0.007362707241765564,0.007529060215635696
0.041267956403489056,-0.00010904656470118551,0.0,0.007412017397551551,0.007574896046187689
0.0419624008479335,-0.00010701201631220889,0.0,0.007460993263923582,0.007620371985018612
0.04265684529237795,-0.00010495021360680736,0.0,0.007509622551662569,0.007665476172487036
0.04335128973682239,-0.00010286121309347672,0.0,0.007557892223431718,0.007710196068882949
0.04404573418126684,-0.00010074510574308025,0.0,0.007605788491382661,0.007754518406766387
0.04474017862571128,-9.860199546891406e-05,0.0,0.007653296784401386,0.007798429174144746
0.04543462307015573,-9.643201389906881e-05,0.0,0.007700401710784607,0.007841913606299548
0.04612906751460017,-9.423533327870788e-05,0.0,0.007747087047006022,0.007884956150961612
0.04682351195904461,-9.201215258746733e-05,0.0,0.007793335720800776,0.007927540438125545
0.04751795640348906,-8.976269470834936e-05,0.0,0.007839129776745961,0.00796964927126156
0.048212400847933504,-8.748722166456206e-05,0.0,0.00788445035570765,0.00801126460811867
0.04890684529237795,-8.518603383382555e-05,0.0,0.007929277686449791,0.008052367529264616
0.049601289736822395,-8.285945894030252e-05,0.0,0.007973591062950001,0.00809293822291962
0.050295734181266843,-8.05078593528678e-05,0.0,0.008017368819432864,0.00813295597755654
0.050990178625711285,-7.813164238953313e-05,0.0,0.008060588323307995,0.008172399160060725
0.051684623070155734,-7.573125184408043e-05,0.0,0.00810322596785513,0.00821124519583594
0.052379067514600176,-7.33071630756106e-05,0.0,0.00814525715257928,0.008249470566269198
0.053073511959044625,-7.085989859025481e-05,0.0,0.008186656272416076,0.008287050804737338
0.05376795640348907,-6.839002014260528e-05,0.0,0.008227396727210021,0.008323960473982777
0.054462400847933516,-6.589812875410202e-05,0.0,0.00826745091071288,0.008360173171580762
0.05515684529237796,-6.33848701473703e-05,0.0,0.008306790207015989,0.008395661534959086
0.05585128973682241,-6.085093418296563e-05,0.0,0.008345385002285112,0.008430397236963823
0.05654573418126685,-5.829705298378411e-05,0.0,0.008383204693721261,0.008464350991334501
0.0572401786257113,-5.5724002921796753e-05,0.0,0.00842021769778915,0.00849749256721662
0.05793462307015574,-5.313260624473542e-05,0.0,0.008456391468237649,0.008529790802292742
0.05862906751460019,-5.0523730315073774e-05,0.0,0.00849169251947705,0.008561213619305194
0.05932351195904463,-4.789828759228935e-05,0.0,0.008526086450999516,0.008591728051052875
0.06001795640348908,-4.5257236676435134e-05,0.0,0.008559537977905,0.008621300269268772
0.06071240084793352,-4.260158229149974e-05,0.0,0.008592010968847038,0.00864989561640267
0.06140684529237797,-3.9932374687402785e-05,0.0,0.008623468487880889,0.008677478644412763
0.06210128973682241,-3.725070972428799e-05,0.0,0.0086538728412454,0.008704013160077562
0.06279573418126685,-3.4557728828298245e-05,0.0,0.008683185631644177,0.008729462274545284
0.06349017862571131,-3.185461821279242e-05,0.0,0.008711367818605162,0.008753788458885001
0.06418462307015575,-2.9142608158425376e-05,0.0,0.008738379784000768,0.00877695360700112
0.0648790675146002,-2.642297249262765e-05,0.0,0.008764181404528082,0.00879891910440662
0.06557351195904464,-2.3697027583027513e-05,0.0,0.008788732131371473,0.008819645902774127
0.06626795640348909,-2.096613099790775e-05,0.0,0.008811991075778543,0.008839094601725224
0.06696240084793353,-1.82316789057583e-05,0.0,0.00883391710191387,0.008857225536422077
0.06765684529237798,-1.5495108893301443e-05,0.0,0.008854468923450036,0.008873998875462858
0.06835128973682242,-1.2757894904599245e-05,0.0,0.008873605211757144,0.008889374719652905
0.06904573418126687,-1.002154372641336e-05,0.0,0.00889128470832449,0.008903313209522852
0.06974017862571132,-7.287595339720052e-06,0.0,0.008907466341541711,0.008915774641688532
0.07043462307015576,-4.55762122866899e-06,0.0,0.008922109351574517,0.008926719589623294
0.0711290675146002,-1.8332205437864571e-06,0.0,0.008935173421701428,0.008936109029794508
0.0712679564034891,-1.2891516112345108e-06,0.0,0.008937593255824182,0.008937796859227005
0.07140684529237798,-7.453835885040435e-07,0.0,0.008939948026792691,0.008939420622744729
0.07154573418126688,-2.0192967350592003e-07,0.0,0.008942237420300009,0.008940980016459977
0.07156489348285265,-1.2698748679002894e-07,0.0,0.008942548086611823,0.008941190060907295
0.07158405278443844,-5.205172201055014e-08,0.0,0.008942857502471023,0.008941398874006232
0.07160321208602421,4.030712898354233e-08,0.0,0.00894316566674462,0.008941606454769052
0.07162343295537343,1.7941962172283534e-07,0.0,0.00894348954714783,0.008941824198715326
0.07164365382472265,3.177706716618725e-07,0.0,0.008943812031165278,0.008942040565271907
0.07166387469407186,4.549916026558215e-07,0.0,0.00894413311758296,0.008942255550662442
0.07168811481608808,6.176306999571222e-07,0.0,0.008944516180197294,0.008942511441920894
0.0717123549381043,7.776825436275381e-07,0.0,0.008944897229179405,0.008942765332461855
0.0717365950601205,9.347170112376918e-07,0.0,0.00894527626197735,0.008943017210819313
0.07176083518213672,1.088496761573574e-06,0.0,0.008945653274614314,0.008943267064931351
0.0717966137480794,1.3093363815112069e-06,0.0,0.008946206045786753,0.008943632126566736
0.07183239231402207,1.5227106761150303e-06,0.0,0.008946754388895065,0.008943992714319279
0.07186817087996475,1.7287124251425812e-06,0.0,0.008947298286009684,0.008944348792603444
0.07190394944590743,1.9276294631689325e-06,0.0,0.008947837718070123,0.008944700328509898
0.07196422503688456,2.247886299239066e-06,0.0,0.008948736338932527,0.00894528220261263
0.07202450062786168,2.5515581675930804e-06,0.0,0.008949622137279116,0.008945850978997071
0.07208477621883883,2.8413640009530924e-06,0.0,0.008950495020642303,0.008946406563717726
0.07214505180981595,3.1198305641935035e-06,0.0,0.008951354903444524,0.00894694888619173
0.07220532740079308,3.3891217905407724e-06,0.0,0.008952201708877566,0.008947477893424576
0.0722792952216654,3.7097595195178495e-06,0.0,0.00895322290437985,0.008948108816568648
0.07235326304253771,4.022251426045672e-06,0.0,0.008954224193099505,0.00894871957784573
0.07242723086341002,4.328895252228849e-06,0.0,0.008955205480122186,0.0089493101447116
0.07250119868428233,4.631436751971465e-06,0.0,0.008956166684461926,0.008949880496507821
0.07257516650515465,4.9311441113569335e-06,0.0,0.008957107736813878,0.008950430619850182
0.07268014055486371,5.353346665432868e-06,0.0,0.008958408554330296,0.008951176603348791
0.07278511460457279,5.77327520004118e-06,0.0,0.008959668516599696,0.008951881805534493
0.07289008865428187,6.191855988381151e-06,0.0,0.008960887497196337,0.008952546206607575
0.07299506270399095,6.609606420745341e-06,0.0,0.008962065382986889,0.008953169782513657
0.07310003675370003,7.026803889109223e-06,0.0,0.008963202069725782,0.008953752503760622
0.07328741372490886,7.770543932575642e-06,0.0,0.008965128327373523,0.008954690992801868
0.07347479069611772,8.51307256482004e-06,0.0,0.008966922483833456,0.008955498962847612
0.07366216766732657,9.254245318676848e-06,0.0,0.008968584043761923,0.008956176133114307
0.07384954463853541,9.994005165598409e-06,0.0,0.008970112525581192,0.008956722187486258
0.07403692160974426,1.0732362327884355e-05,0.0,0.008971507457524302,0.008957136783916521
0.07436044661688461,1.2003800011772787e-05,0.0,0.008973600248217596,0.008957542132966989
0.07468397162402494,1.3270834977909244e-05,0.0,0.008975291214743174,0.00895755255160007
0.0750074966311653,1.4533302195726467e-05,0.0,0.008976578039912636,0.008957165988953715
0.07533102163830564,1.579106593011515e-05,0.0,0.008977458435415035,0.008956380333773842
0.07577210316374189,1.749808083044505e-05,0.0,0.00897799984811971,0.008954662366650717
0.07621318468917815,1.91958836992525e-05,0.0,0.008977775897529851,0.008952193104305574
0.0766542662146144,2.0884171654918634e-05,0.0,0.00897678106223583,0.008948967198764608
0.07709534774005065,2.256262352387143e-05,0.0,0.008975010000820032,0.008944979299057819
0.07753642926548691,2.4230903535089022e-05,0.0,0.008972457326587621,0.008940224296439404
0.07819173792524196,2.6689938714063083e-05,0.0,0.00896721073977196,0.008931732582388009
0.07884704658499701,2.9124637379338817e-05,0.0,0.008960211675604636,0.008921520866341463
0.07950235524475208,3.153384118194878e-05,0.0,0.008951445363877668,0.008909574652309115
0.08015766390450713,3.391638117696423e-05,0.0,0.008940898445689923,0.008895880836076484
0.08081297256426219,3.627107575419859e-05,0.0,0.008928559118298558,0.008880427893589667
0.08150741700870662,3.8734685847476846e-05,0.0,0.008913515554676319,0.008862121353896656
0.08220186145315106,4.116432158477437e-05,0.0,0.00889643822290134,0.008841818967283007
0.0828963058975955,4.355862466961996e-05,0.0,0.008877320065513866,0.00881951394372244
0.08359075034203993,4.5916211729650284e-05,0.0,0.008856156812232218,0.008795202218678024
0.08428519478648437,4.823574775994277e-05,0.0,0.008832947133473604,0.008768882656832353
0.0849796392309288,5.0515987526102775e-05,0.0,0.008807692771522385,0.008740557192370874
0.08567408367537324,5.2755710181165725e-05,0.0,0.008780398674478487,0.008710230917253644
0.08636852811981768,5.4953701837765e-05,0.0,0.008751073085283643,0.00867791219987349
0.08706297256426211,5.710882320636088e-05,0.0,0.008719727620520834,0.008643612794471942
0.08775741700870655,5.9220025374678066e-05,0.0,0.00868637736032985,0.008607347899880416
0.088451861453151,6.128630107002966e-05,0.0,0.008651040900363241,0.008569136206988985
0.08914630589759542,6.330668574684172e-05,0.0,0.008613740364219257,0.008528999941069171
0.08984075034203987,6.528030531558741e-05,0.0,0.00857450141046667,0.008486964873619097
0.0905351947864843,6.720637445335536e-05,0.0,0.00853335322764924,0.008443060311041639
0.09122963923092874,6.908415895330861e-05,0.0,0.008490328501730579,0.008397319068120022
0.09192408367537318,7.091298624697958e-05,0.0,0.008445463360742434,0.008349777417858254
0.0926185281198176,7.269228378484326e-05,0.0,0.008398797295995639,0.008300475023039941
0.09331297256426205,7.442156084185329e-05,0.0,0.008350373069751303,0.00824945484265417
0.09400741700870648,7.610038391304226e-05,0.0,0.008300236599438394,0.008196763020628153
0.09470186145315092,7.772839488998608e-05,0.0,0.008248436820315962,0.008142448754425801
0.09539630589759536,7.930532509614651e-05,0.0,0.008195025530612,0.008086564142678348
0.09609075034203979,8.08309786177663e-05,0.0,0.008140057218649764,0.008029164014477024
0.09678519478648423,8.230522178999772e-05,0.0,0.008083588872072976,0.007970305741096676
0.09747963923092866,8.372799295229251e-05,0.0,0.008025679771026296,0.007910049030820366
0.0981740836753731,8.509930521942605e-05,0.0,0.007966391267112056,0.007848455708662314
0.09886852811981754,8.64192345678642e-05,0.0,0.007905786549345496,0.007785589482557785
0.09956297256426197,8.76879133418765e-05,0.0,0.007843930398601325,0.0077215156974167936
0.10025741700870641,8.8905533725505e-05,0.0,0.007780888932676189,0.007656301079095105
0.10095186145315085,9.007234617871699e-05,0.0,0.0077167293442368156,0.007590013470535426
0.10164630589759528,9.118865012438789e-05,0.0,0.0076515196336160675,0.0075227215620033315
0.10234075034203972,9.225478854275835e-05,0.0,0.007585328338448269,0.007454494617527401
0.10303519478648415,9.327114821345327e-05,0.0,0.007518224262515267,0.007385402200066921
0.1037296392309286,9.423815642440467e-05,0.0,0.007450276206290065,0.007315513897814408
0.10442408367537304,9.51562732223479e-05,0.0,0.007381552701384427,0.007244899053733089
0.10511852811981746,9.602598680026172e-05,0.0,0.007312121751005047,0.007173626500630257
0.1058129725642619,9.684781113261176e-05,0.0,0.007242050567683446,0.007101764312965394
0.10650741700870633,9.762228698882881e-05,0.0,0.007171405369697774,0.0070293795265286944
0.10720186145315078,9.834997119346658e-05,0.0,0.007100251113422941,0.006956537944722534
0.10789630589759522,9.903143280770143e-05,0.0,0.007028651281964173,0.006883303910779711
0.10859075034203965,9.966725453013658e-05,0.0,0.006956667702365967,0.006809740084294184
0.10928519478648409,0.0001002580294581325,0.0,0.006884360361206641,0.006735907257711096
0.10997963923092852,0.00010080435589534468,0.0,0.0068117872355498085,0.006661864194348973
0.11067408367537296,0.00010130683559367552,0.0,0.0067390041500866825,0.006587667476729409
0.1113685281198174,0.00010176607349997641,0.0,0.006666064655422584,0.006513371372910715
0.11206297256426183,0.00010218267583421215,0.0,0.006593019923540205,0.006439027727289
0.11275741700870627,0.00010255724784511523,0.0,0.00651991866324818,0.0063646858733080415
0.11345186145315071,0.00010289039333809976,0.0,0.006446807057442623,0.006290392565386018
0.11414630589759514,0.00010318271501492616,0.0,0.006373728720851774,0.006216191930453375
0.11484075034203958,0.00010343481408829576,0.0,0.006300724676347188,0.006142125440114629
0.11553519478648401,0.00010364728985096967,0.0,0.006227833349599925,0.006068231902230025
0.11622963923092845,0.00010382074033444293,0.0,0.006155090581634317,0.005994547470421047
0.1169240836753729,0.00010395576348988601,0.0,0.006082529658238078,0.005921105670124435
0.11761852811981732,0.00010405295793164396,0.0,0.006010181354216567,0.00584793744055398
0.11831297256426176,0.00010411292366014426,0.0,0.005938073991359265,0.005775071190795101
0.11900741700870619,0.00010413626347126506,0.0,0.005866233508367809,0.005702532868826481
0.11970186145315063,0.00010412358470306279,0.0,0.005794683548628335,0.0056303460358209335
0.12039630589759508,0.00010407550030874392,0.0,0.005723445528143272,0.0055585319758435945
0.1210907503420395,0.00010399263033553911,0.0,0.005652538754972684,0.005487109768932093
0.12178519478648395,0.00010387560341294453,0.0,0.005581980530649244,0.005416096399180864
0.12247963923092837,0.00010372505849057836,0.0,0.005511786250581303,0.005345506872447915
0.12317408367537282,0.0001035416461151666,0.0,0.005441969515701656,0.00527535432643915
0.12386852811981726,0.00010332602955591737,0.0,0.005372542247896643,0.005205650140312058
0.12456297256426169,0.0001030788861854405,0.0,0.005303514802600155,0.005136404049733116
0.12525741700870613,0.00010280090872597227,0.0,0.005234896080272786,0.0050676242627663015
0.12595186145315057,0.00010249280609445945,0.0,0.005166693637549751,0.004999317572720403
0.126646305897595,0.00010215530414152262,0.0,0.005098913796332827,0.0049314894678092885
0.12734075034203943,0.00010178914641640519,0.0,0.005031561748866721,0.0048641442386231784
0.12803519478648387,0.0001013950947246116,0.0,0.004964641658940436,0.004797285082226144
0.1287296392309283,0.00010097392937029986,0.0,0.004898156759044653,0.004730914201959976
0.12942408367537275,0.00010052644928134358,0.0,0.0048321094432205855,0.004665032902200886
0.1301185281198172,0.00010005347206713442,0.0,0.004766501354502938,0.004599641678617264
0.1308129725642616,9.955583388275329e-05,0.0,0.004701333467355106,0.004534740303130356
0.13150741700870605,9.90343890463157e-05,0.0,0.004636606164482059,0.004470327904092978
0.1322018614531505,9.84900095482644e-05,0.0,0.0045723193090821115,0.0044064030404251915
0.13289630589759494,9.792358447686752e-05,0.0,0.004508472310896391,0.0043429637715629256
