time_s,S_to_H_i_mass_flow_kg_s,H_i_to_L_mass_flow_kg_s,L_to_H_o_mass_flow_kg_s,H_o_to_S_mass_flow_kg_s
0.030193056423078322,-0.0001179619742503979,0.0,0.005947241972868369,0.006078303947056654
0.030887500867522767,-0.00011622608628472441,0.0,0.006003821574623416,0.006132249142828244
0.03158194531196721,-0.00011446179154055292,0.0,0.006060429801230143,0.006186193944945114
0.03227638975641166,-0.00011266867915203779,0.0,0.006117065127106545,0.00624013669814119
0.0329708342008561,-0.00011084635804813498,0.0,0.006173725675876621,0.006294075421586614
0.03366527864530055,-0.00010899442936143953,0.0,0.006230409209627112,0.00634800777192701
0.03435972308974499,-0.00010711249846042092,0.0,0.0062871130811970035,0.006401931044856416
0.03505416753418944,-0.0001052002073881654,0.0,0.00634383420271323,0.00645584216488977
0.03574861197863388,-0.0001032572117427142,0.0,0.006400569054226349,0.0065097376271001685
0.03644305642307833,-0.00010128315859442818,0.0,0.0064573136443110725,0.0065636134798441855
0.03713750086752277,-9.927771588100068e-05,0.0,0.0065140634649210145,0.006617465318443437
0.03783194531196722,-9.72405825512842e-05,0.0,0.006570813475777918,0.006671288249148418
0.038526389756411664,-9.517147086579212e-05,0.0,0.006627558082894569,0.006725076852761528
0.03922083420085611,-9.3070105083641e-05,0.0,0.006684291098860142,0.0067788251637920524
0.039915278645300555,-9.093623420850017e-05,0.0,0.006741005710047489,0.006832526643435957
0.040609723089745,-8.876963218902996e-05,0.0,0.006797694451655294,0.006886174143211801
0.041304167534189445,-8.657009234423952e-05,0.0,0.006854349173919607,0.006939759874422718
0.041998611978633894,-8.433743147314484e-05,0.0,0.006910961004342165,0.006993275380487424
0.042693056423078336,-8.207149524466374e-05,0.0,0.006967520316364358,0.0070467115022875655
0.043387500867522785,-7.97721563960958e-05,0.0,0.007024016697458759,0.007100058342285428
0.04408194531196723,-7.743931420367633e-05,0.0,0.007080438911162674,0.007153305233273891
0.044776389756411676,-7.50728991458438e-05,0.0,0.0071367748607139335,0.007206440705388524
0.04547083420085612,-7.267287499663394e-05,0.0,0.0071930115563892515,0.007259452448891743
0.04616527864530057,-7.023923751940836e-05,0.0,0.00724913507964598,0.007312327279059928
0.04685972308974501,-6.777201647558384e-05,0.0,0.007305130544814869,0.007365051103493917
0.04755416753418946,-6.527127959291381e-05,0.0,0.007360982064441561,0.007417608886530652
0.0482486119786339,-6.273713299868263e-05,0.0,0.007416672715961673,0.007469984612461238
0.04894305642307835,-6.016972101276223e-05,0.0,0.00747218450527738,0.0075221612521182745
0.04963750086752279,-5.756923220236723e-05,0.0,0.007527498329542607,0.007574120732131582
0.05033194531196724,-5.4935893563399524e-05,0.0,0.007582593951301746,0.007625843893700438
0.05102638975641168,-5.226997711467516e-05,0.0,0.007637449960809524,0.007677310465161049
0.05172083420085613,-4.957180479664659e-05,0.0,0.007692043742695245,0.0077284990331948555
0.05241527864530057,-4.684174594687411e-05,0.0,0.007746351450778598,0.007779387008634464
0.05310972308974502,-4.4080217277520044e-05,0.0,0.007800347980556691,0.007829950597269698
0.05380416753418946,-4.1287687064735305e-05,0.0,0.00785400694079435,0.007880164775467427
0.05449861197863391,-3.846467727262323e-05,0.0,0.007907300630741144,0.007930003265033446
0.055193056423078354,-3.5611763537430346e-05,0.0,0.007960200020701606,0.00797943850960691
0.0558875008675228,-3.272957668088e-05,0.0,0.008012674733202862,0.008028441655746
0.056581945311967245,-2.981880506234589e-05,0.0,0.008064693027734984,0.008076982536737623
0.057276389756411694,-2.6880195702365693e-05,0.0,0.008116221790465904,0.008125029658406908
0.057970834200856136,-2.3914555079010335e-05,0.0,0.00816722652706773,0.008172550189186896
0.058665278645300585,-2.0922750652834746e-05,0.0,0.008217671359058435,0.008219509954806959
0.05935972308974503,-1.790571222965103e-05,0.0,0.008267519025533448,0.008265873436559315
0.060054167534189476,-1.486443269481461e-05,0.0,0.008316730890037404,0.008311603773979902
0.06074861197863392,-1.1799968846728335e-05,0.0,0.008365266952018204,0.008356662773139296
0.06144305642307837,-8.713442410322123e-06,0.0,0.008413085864005295,0.008401010920239425
0.06213750086752281,-5.606040654012895e-06,0.0,0.0084601449552518,0.008444607400475167
0.06283194531196726,-2.479016708035089e-06,0.0,0.008506400261450052,0.008487410123154246
0.06297083420085614,-1.8513724421690842e-06,0.0,0.008515550910918544,0.008495871625027003
0.06310972308974504,-1.2230069359551447e-06,0.0,0.008524667237201761,0.008504299295012497
0.06324861197863392,-5.939308990779321e-07,0.0,0.008533748870258352,0.008512692778512456
0.0632763897564117,-4.680319025101505e-07,0.0,0.008535561000985918,0.008514367341402743
0.06330416753418948,-3.421053730716169e-07,0.0,0.00853737172641049,0.008516040519708688
0.06333194531196726,-2.1615108409156723e-07,0.0,0.008539181043329302,0.008517712310592462
0.0633875008675228,5.154148013444368e-08,0.0,0.008542795443146555,0.008521051717273364
0.0633933815984062,9.006475575012203e-08,0.0,0.008543177706626484,0.008521404877526183
0.0633992623292896,1.2857613913413143e-07,0.0,0.008543559906520923,0.008521757975128476
0.06340514306017297,1.6707020057183113e-07,0.0,0.008543942042817363,0.00852211101003394
0.06341690452193977,2.439782689021971e-07,0.0,0.008544706124555828,0.008522816891516783
0.06342866598370656,3.2075379540035336e-07,0.0,0.008545469951572963,0.00852352252154633
0.06344042744547333,3.973616086270707e-07,0.0,0.008546233523603739,0.008524227899624322
0.06348015420244811,6.545140058820113e-07,0.0,0.008548810756149584,0.008526608588497965
0.06351988095942289,9.084507706116531e-07,0.0,0.008551385064523881,0.008528986371483329
0.06355960771639767,1.1584322589934002e-06,0.0,0.00855395643577865,0.008531361219868597
0.06359933447337245,1.4040606106186378e-06,0.0,0.008556524854754855,0.008533733103186524
0.06365349752362676,1.7316415205797622e-06,0.0,0.008560021823433194,0.008536962071995842
0.06370766057388107,2.0507903896532882e-06,0.0,0.00856351322595193,0.008540185397564
0.06376182362413538,2.3619737125010004e-06,0.0,0.008566999011451746,0.008543403009811459
0.06381598667438969,2.6658021694360827e-06,0.0,0.008570479127873558,0.008546614845724191
0.063870149724644,2.962901716387206e-06,0.0,0.008573953523632218,0.008549820849589745
0.06395006719981704,3.3903468406448335e-06,0.0,0.008579069434128145,0.008554540547473823
0.06402998467499006,3.8066574668176583e-06,0.0,0.00858417262553726,0.008559247303623299
0.0641099021501631,4.21386666877495e-06,0.0,0.008589262952189237,0.008563941001191283
0.06418981962533614,4.613777870754272e-06,0.0,0.008594340279540348,0.008568621540869677
0.06426973710050916,5.0079014124477446e-06,0.0,0.00859940448413604,0.008573288837379163
0.06437358944023353,5.513420301350056e-06,0.0,0.008605965599651672,0.008579334055460103
0.06447744177995789,6.013384748209484e-06,0.0,0.008612504137785415,0.008585356638270366
0.06458129411968225,6.509403856676407e-06,0.0,0.008619019893148514,0.008591356454944564
0.06468514645940661,7.002663061248693e-06,0.0,0.008625512677080432,0.008597333382785012
0.06478899879913098,7.494020722408525e-06,0.0,0.00863198231372767,0.008603287303598382
0.0649386084529216,8.199753390944823e-06,0.0,0.00864126144405089,0.008611823840614664
0.06508821810671221,8.904018115475775e-06,0.0,0.008650491720019422,0.008620312044821742
0.06523782776050284,9.607530728193438e-06,0.0,0.00865967269037175,0.008628751568522731
0.06538743741429345,1.0310725900908874e-05,0.0,0.008668803915534672,0.008637142056830102
0.06553704706808407,1.101386786205011e-05,0.0,0.008677884962545677,0.008645483146623422
0.06578102853209938,1.2160825671261468e-05,0.0,0.008692585460752982,0.008658978754260327
0.06602500999611469,1.330832895338126e-05,0.0,0.008707149513121128,0.008672340345844739
0.06626899146012999,1.4456434079937554e-05,0.0,0.008721575258133865,0.008685566217629248
0.06651297292414529,1.5605155158671736e-05,0.0,0.008735860817067549,0.008698654620484927
0.06675695438816061,1.6754491387985714e-05,0.0,0.00875000429008968,0.008711603765604477
0.0673412482228038,1.9509229459773433e-05,0.0,0.00878328641437042,0.00874203775306699
0.067925542057447,2.2266600474805482e-05,0.0,0.008815715649638818,0.008771636782593472
0.0685098358920902,2.5025751596133988e-05,0.0,0.008847264317618269,0.008800374189846045
0.0690941297267334,2.7785826464804412e-05,0.0,0.008877904036429046,0.008828222566100165
0.0696784235613766,3.0545934189225996e-05,0.0,0.00890760579580107,0.00885515387308745
0.07037286800582104,3.3825073109321435e-05,0.0,0.008941646202174651,0.008885930014949351
0.07106731245026549,3.710117011390516e-05,0.0,0.008974269529913079,0.008915321470899695
0.07176175689470993,4.037239429723254e-05,0.0,0.009005424685766093,0.008943278635084333
0.07245620133915438,4.363684841994198e-05,0.0,0.009035060071010811,0.008969751382318456
0.07315064578359882,4.689255625774055e-05,0.0,0.009063123823379942,0.008994689233655982
0.07384509022804327,5.013748919601299e-05,0.0,0.009089563961703772,0.009018041595289041
0.07453953467248771,5.336954629321684e-05,0.0,0.009114328674166327,0.009039757883353513
0.07523397911693216,5.658658162499775e-05,0.0,0.009137366399721783,0.009059787828385957
0.0759284235613766,5.978639289625581e-05,0.0,0.009158626224232217,0.00907808152363198
0.07662286800582105,6.296675042357119e-05,0.0,0.009178057813705395,0.009094589864587265
0.07731731245026549,6.612538415381398e-05,0.0,0.00919561204616964,0.009109264408411526
0.07801175689470995,6.926001033047893e-05,0.0,0.00921124059697141,0.009122058112595581
0.07870620133915439,7.236831659600645e-05,0.0,0.009224897110759741,0.009132924749902922
0.07940064578359883,7.544799193716039e-05,0.0,0.009236535965418713,0.009141820340219656
0.08009509022804327,7.849670873169506e-05,0.0,0.009246114718148726,0.009148701503931931
0.0807895346724877,8.151215188241564e-05,0.0,0.00925359137358185,0.009153528148436778
0.08148397911693214,8.44920301038835e-05,0.0,0.009258927125677528,0.00915626156526393
0.08217842356137657,8.743405025756767e-05,0.0,0.009262085776518509,0.0091568653138066
0.08287286800582101,9.033594436508751e-05,0.0,0.009263033480772013,0.009155305823476732
0.08356731245026545,9.319549280953707e-05,0.0,0.00926173927641252,0.009151552327883306
0.08426175689470988,9.601050379291312e-05,0.0,0.009258175371784487,0.009145576992123481
0.08495620133915432,9.877882216717036e-05,0.0,0.009252317362379395,0.00913735513921707
0.08565064578359877,0.00010149840620688427,0.0,0.009244144185506798,0.009126865549946595
0.0863450902280432,0.00010416725727023626,0.0,0.009233638369107866,0.009114090529381457
0.08703953467248764,0.00010678335676994307,0.0,0.009220786375547425,0.009099015990851236
0.08773397911693206,0.00010934479980758887,0.0,0.009205578580440351,0.0090816318106995
0.0884284235613765,0.00011184985982836873,0.0,0.009188009349139757,0.009061931987270172
0.08912286800582095,0.00011429685173372557,0.0,0.00916807738059204,0.009039914528043785
0.08981731245026538,0.0001166841019928798,0.0,0.009145785699660602,0.009015581639767494
0.09051175689470982,0.00011901008470981317,0.0,0.009121141520325383,0.008988940018507802
0.09120620133915425,0.00012127343653140703,0.0,0.009094156549221513,0.008960000724999511
0.09190064578359869,0.00012347285770929314,0.0,0.009064847143648918,0.008928779127701342
0.09259509022804313,0.00012560712223179304,0.0,0.009033234015283538,0.00889529518206687
0.09328953467248756,0.00012767515179875466,0.0,0.008999342251060822,0.008859573403803795
0.093983979116932,0.00012967601253924212,0.0,0.008963201563024457,0.008821642612582638
0.09467842356137643,0.0001316088778169739,0.0,0.008924846056363085,0.008781536040855535
0.09537286800582087,0.00013347300825742884,0.0,0.008884314025316767,0.00873929136368824
0.09606731245026531,0.00013526780068415944,0.0,0.008841648013713777,0.008694950454844839
0.09676175689470974,0.00013699280134471048,0.0,0.00879689469008604,0.008648559259599833
0.09745620133915418,0.0001386476686238063,0.0,0.008750104612937754,0.0086001677174844
0.09815064578359863,0.00014023216045953982,0.0,0.008701332058180024,0.008549829583911815
0.09884509022804305,0.00014174615800810985,0.0,0.008650634848565856,0.008497602204609316
0.0995395346724875,0.00014318967307445747,0.0,0.008598074125257307,0.008443546299451812
0.10023397911693192,0.0001445628271831717,0.0,0.008543714087102172,0.00838772573599522
0.10092842356137637,0.00014586583828299907,0.0,0.00848762172598545,0.008330207269236944
0.10162286800582081,0.0001470990278954892,0.0,0.008429866551387076,0.008271060256899863
0.10231731245026524,0.0001482628242120235,0.0,0.008370520293895263,0.008210356364183472
0.10301175689470968,0.00014935774862487932,0.0,0.008309656591999514,0.008148169258511535
0.1037062013391541,0.000150384402445881,0.0,0.008247350670677321,0.008084574290684366
0.10440064578359855,0.00015134346558592508,0.0,0.008183679014523465,0.008019648165022479
0.10509509022804299,0.00015223569598254468,0.0,0.008118719035663306,0.007953468604100926
0.10578953467248742,0.0001530619193674746,0.0,0.008052548738502746,0.007886114011625232
0.10648397911693186,0.00015382301700773754,0.0,0.00798524638527052,0.007817663135035617
0.10717842356137629,0.0001545199206661705,0.0,0.007916890165834375,0.00774819473041905
0.10787286800582073,0.00015515360984776706,0.0,0.00784755787471727,0.007677787233114314
0.10856731245026517,0.00015572510290470467,0.0,0.00777732658328512,0.007606518447020398
0.1092617568947096,0.00015623544814325323,0.0,0.007706272386550291,0.0075344651992701505
0.10995620133915404,0.00015668571748447588,0.0,0.00763447006798446,0.007461703088692872
0.11065064578359848,0.00015707700260711652,0.0,0.007561992831974318,0.0073883062028988564
0.11134509022804291,0.00015741040792511645,0.0,0.007488912074957826,0.007314346839686852
0.11203953467248735,0.00015768704389206283,0.0,0.007415297155727624,0.00723989527214137
0.11273397911693178,0.0001579080234075045,0.0,0.007341215182507721,0.007165019541934996
0.11342842356137622,0.00015807445831109832,0.0,0.00726673083242281,0.007089785267826653
0.11412286800582067,0.00015818745463917473,0.0,0.007191906198878001,0.007014255475952461
0.1148173124502651,0.00015824810883087147,0.0,0.007116800661086857,0.006938490459517887
0.11551175689470954,0.00015825750582178254,0.0,0.007041470778297039,0.0068625476663636475
0.11620620133915396,0.0001582167175513359,0.0,0.006965970211316918,0.006786481611414495
0.1169006457835984,0.00015812680112775078,0.0,0.00689034967019278,0.0067103438138182755
0.11759509022804285,0.00015798879759465655,0.0,0.00681465688553572,0.006634182759745994
0.11828953467248728,0.00015780373192612508,0.0,0.006738936602904021,0.006558043889694339
0.11898397911693172,0.0001575726135650927,0.0,0.006663230599545475,0.006481969608573837
0.11967842356137616,0.00015729643691472878,0.0,0.006587577722236898,0.006405999316661889
0.12037286800582059,0.00015697618214022098,0.0,0.0065120139435575885,0.006330169460411019
0.12106731245026503,0.00015661281671404365,0.0,0.006436572435166545,0.00625451360080664
0.12176175689470946,0.00015620729736298583,0.0,0.006361283655549835,0.006179062497849986
0.1224562013391539,0.00015576057196942198,0.0,0.006286175459999587,0.006103844202133367
0.12315064578359834,0.0001552735815136734,0.0,0.006211273184075254,0.0060288841861693195
0.12384509022804277,0.00015474726260432566,0.0,0.006136599791461902,0.0059542054377192625
0.12453953467248721,0.00015418254958434756,0.0,0.006062175999558119,0.005879828589548696
0.12523397911693165,0.00015358037699200592,0.0,0.005988020401579247,0.005805772060837914
0.1259284235613761,0.0001529416819667412,0.0,0.005914149601208906,0.005732052191087124
0.1266228680058205,0.0001522674064007862,0.0,0.005840578352055773,0.0056586833721831275
0.12731731245026495,0.00015155849902070758,0.0,0.005767319692723383,0.005585678185386627
0.1280117568947094,0.00015081591739419335,0.0,0.005694385079052365,0.005513047538666908
0.12870620133915384,0.00015004062971089364,0.0,0.005621784514704972,0.0054408008000071915
0.12940064578359828,0.00014923361633454509,0.0,0.00554952667858327,0.005368945925833976
0.1300950902280427,0.00014839587114803975,0.0,0.005477619046419014,0.005297489585774318
0.13078953467248713,0.00014752840267531363,0.0,0.005406068006787946,0.005226437282429911
0.13148397911693158,0.0001466322349399305,0.0,0.005334878971121951,0.005155793465414665
0.13217842356137602,0.00014570840808716002,0.0,0.005264056478023149,0.005085561638451834
0.13287286800582046,0.00014475797876600167,0.0,0.005193604290135259,0.005015744460553671
0.13356731245026487,0.00014378202028932183,0.0,0.005123525484850817,0.004946343839921964
0.13426175689470932,0.00014278162253282008,0.0,0.005053822537111744,0.004877361022146261
0.13495620133915376,0.00014175789165198803,0.0,0.00498449739739039,0.004808796670038814
0.1356506457835982,0.0001407119495605883,0.0,0.0049155515603965414,0.004740650939373651
0.13634509022804264,0.00013964493280337512,0.0,0.004846986141493514,0.0046729235391895635
0.13703953467248706,0.0001385579933128383,0.0,0.004778801897384429,0.004605613819052159
0.1377339791169315,0.00013745229592941464,0.0,0.004710999316738084,0.004538720790304773
0.13842842356137594,0.00013632901657791396,0.0,0.004643578660121928,0.004472243188772044
0.13912286800582038,0.00013518934241207251,0.0,0.004576539992382267,0.004406179529890009
0.13981731245026482,0.000134034470580662,0.0,0.004509883218673396,0.004340528145888529
0.14051175689470924,0.00013286560601829785,0.0,0.004443608120773505,0.0042752872146451446
0.14120620133915368,0.0001316839598560831,0.0,0.004377714383353031,0.004210454793064188
0.14190064578359812,0.0001304907482468263,0.0,0.00431220161822038,0.0041460288461436364
0.14259509022804256,0.0001292871907583331,0.0,0.00424706938443899,0.00408200727170252
0.143289534672487,0.00012807450854546637,0.0,0.004182317207323317,0.004018387918606909
0.14398397911693142,0.00012685392264450142,0.0,0.004117944590450695,0.003955168605564339
0.14467842356137586,0.0001256266524353394,0.0,0.004053951028966254,0.003892347134434727
0.1453728680058203,0.0001243939139712701,0.0,0.003990336016329816,0.0038299213049855113
0.14606731245026475,0.0001231569183161695,0.0,0.003927099056174882,0.003767888920922902
0.1467617568947092,0.00012191686984486762,0.0,0.003864239660918413,0.003706247803232125
0.1474562013391536,0.00012067496477110655,0.0,0.0038017573650141693,0.003644995787630693
0.14815064578359805,0.00011943238948294816,0.0,0.0037396517095577004,0.003584130743347312
0.1488450902280425,0.00011819031921988693,0.0,0.0036779222727527216,0.0035236505510206685
0.14953953467248693,0.00011694991625711306,0.0,0.0036165686154382803,0.0034635531488440728
0.15023397911693137,0.00011571232891244062,0.0,0.003555590359537248,0.00340383646503948
0.1509284235613758,0.00011447868997734982,0.0,0.003494987115405098,0.003344498480758388
0.15162286800582023,0.00011325011555900204,0.0,0.0034347584967941627,0.0032855372091557694
0.15231731245026467,0.00011202770363382811,0.0,0.0033749041316555014,0.0032269506781958343
0.1530117568947091,0.0001108125329502735,0.0,0.003315423651990327,0.003168736935052647
0.15370620133915355,0.00010960566211951998,0.0,0.0032563166816403553,0.003110894050503973
0.154400645783598,0.00010840812853721105,0.0,0.003197582834533658,0.003053420110845175
0.1550950902280424,0.00010722094732541097,0.0,0.0031392217100228996,0.0029963132113986547
0.15578953467248685,0.0001060451105113395,0.0,0.0030812328874262477,0.00293957145191033
0.1564839791169313,0.00010488158626161186,0.0,0.0030236159170192248,0.002883192934837318
0.15717842356137574,0.0001037313181218711,0.0,0.002966370317549355,0.0028271757578337627
0.15787286800582018,0.00010259522432892828,0.0,0.002909495566052559,0.0027715180113283703
0.1585673124502646,0.00010147419724105556,0.0,0.0028529910990887394,0.0027162177680123364
0.15926175689470906,0.00010036910282655475,0.0,0.0027968562927458552,0.0026612730875622452
0.1599562013391535,9.928078016548638e-05,0.0,0.0027410904826960535,0.0026066819939517174
0.16065064578359792,9.821004113555019e-05,0.0,0.0026856929072481225,0.0025524425046215536
0.16134509022804236,9.715766986871024e-05,0.0,0.002630662811162693,0.002498552554365347
0.1620395346724868,9.612442310792003e-05,0.0,0.0025759991951153985,0.002445010146351713
0.16273397911693124,9.511102832157141e-05,0.0,0.0025217013901241915,0.002391812988224368
0.16342842356137569,9.411818610295295e-05,0.0,0.002467768050440901,0.0023389591468861827
0.1641228680058201,9.314657100800537e-05,0.0,0.002414197982450024,0.002286446369658654
0.16481731245026454,9.219682503609516e-05,0.0,0.0023609901946525878,0.002234272221635571
0.16551175689470898,9.126956112229733e-05,0.0,0.002308143320924252,0.002182434455847544
0.16620620133915343,9.03653670053445e-05,0.0,0.0022556559383621953,0.0021309306971223547
0.16690064578359787,8.94848028038227e-05,0.0,0.002203526486906953,0.0020797584851963394
0.16759509022804228,8.862839946181492e-05,0.0,0.0021517533610019035,0.002028915253346778
0.16828953467248672,8.77966601868817e-05,0.0,0.0021003347837817727,0.001978398411669495
0.16898397911693117,8.699006075366759e-05,0.0,0.0020492689506981243,0.0019282052542491613
0.1696784235613756,8.620905024079766e-05,0.0,0.0019985538291991773,0.0018783330533620251
0.17037286800582005,8.545405002213068e-05,0.0,0.0019481874487227958,0.0018287789075251237
0.1710673124502645,8.47254563071194e-05,0.0,0.0018981674050072756,0.0017795399822405477
0.1717617568947089,8.40236375112477e-05,0.0,0.0018484914105824717,0.001730613193519791
0.17245620133915335,8.334893531678672e-05,0.0,0.0017991575253398797,0.0016819953074505394
0.1731506457835978,8.270167420998468e-05,0.0,0.0017501621702029461,0.001633683569542685
0.17384509022804223,8.208214236287948e-05,0.0,0.0017015032899226486,0.0015856742524540516
0.17453953467248667,8.149060399781748e-05,0.0,0.0016531787112628719,0.0015379639843454752
0.1752339791169311,8.092731694427731e-05,0.0,0.0016051844095472745,0.0014905497445109428
0.17592842356137553,8.039249299700608e-05,0.0,0.0015575183720661014,0.0014434274781284274
0.17662286800581997,7.98863341529097e-05,0.0,0.001510176804574453,0.001396593918040307
0.1773173124502644,7.940902764928524e-05,0.0,0.0014631551179093533,0.0013500455606072733
0.17801175689470886,7.896071294569357e-05,0.0,0.001416452140656893,0.0013037776778065527
0.17870620133915327,7.854152673048955e-05,0.0,0.0013700635980171297,0.001257787085127179
0.1794006457835977,7.815159363177783e-05,0.0,0.001323985580731062,0.0012120697719835776
0.18009509022804215,7.77910043274212e-05,0.0,0.001278214176511506,0.0011666214993037841
0.1807895346724866,7.74598278976144e-05,0.0,0.001232745806413034,0.0011214379829512062
0.18148397911693104,7.715812327731969e-05,0.0,0.0011875762272741115,0.0010765151327570205
0.18217842356137545,7.688592875338386e-05,0.0,0.0011427018611718813,0.0010318484593472403
0.1828728680058199,7.664326837927278e-05,0.0,0.001098117475409585,0.000987433809714252
0.18356731245026434,7.643014163420245e-05,0.0,0.00105381947252997,0.000943266298728361
0.18426175689470878,7.624653340988216e-05,0.0,0.0010098037348502261,0.000899341439468224
0.18495620133915322,7.609242131330586e-05,0.0,0.0009660654945334209,0.0008556546508872834
0.18565064578359763,7.596776084922406e-05,0.0,0.0009225999473492302,0.0008122011535500767
0.18634509022804208,7.587249499567097e-05,0.0,0.0008794017318728537,0.0007689761487674211
0.18703953467248652,7.580655003573721e-05,0.0,0.0008364659770047534,0.0007259746023612451
0.18773397911693096,7.576983609321606e-05,0.0,0.0007937889877411275,0.0006831913658056712
0.1884284235613754,7.576226039243634e-05,0.0,0.0007513654388666535,0.0006406216828925883
0.18912286800581982,7.578371304467759e-05,0.0,0.0007091906670920204,0.0005982602447719091
0.18981731245026426,7.583407509176559e-05,0.0,0.0006672579568259453,0.0005561020724219994
0.1905117568947087,7.591321005890788e-05,0.0,0.000625562177695212,0.0005141416496745271
0.19120620133915314,7.602096941917458e-05,0.0,0.0005840989418742184,0.0004723735639773639
0.19190064578359758,7.615720427350125e-05,0.0,0.0005428624644704146,0.00043079265604480907
0.19259509022804203,7.632175299086026e-05,0.0,0.0005018471745868245,0.0003893933765508613
0.19328953467248644,7.651443976898384e-05,0.0,0.00046104761670127194,0.0003481701348180144
0.19398397911693088,7.673508402704711e-05,0.0,0.00042045780533132767,0.00030711742873348186
0.19467842356137532,7.69834959299868e-05,0.0,0.0003800723852253567,0.0002662295450746237
0.19537286800581977,7.725948002101739e-05,0.0,0.00033988488234344087,0.00022550093218564907
0.1960673124502642,7.756282809835999e-05,0.0,0.0002998907678727572,0.000184925582628894
0.19676175689470862,7.789333559137378e-05,0.0,0.0002600815093179743,0.00014449821398107555
0.19745620133915306,7.825077649799168e-05,0.0,0.00022045394296571464,0.00010421228004255483
0.1981506457835975,7.863492651030728e-05,0.0,0.00018100195944802553,6.406230153205177e-05
0.19884509022804195,7.90455668820884e-05,0.0,0.00014171774601579403,2.404254909220992e-05
0.19918002210554175,7.925301768451895e-05,0.0,0.00012282883644060605,4.7856879617729765e-06
0.19919930309045564,7.926514495786566e-05,0.0,0.00012174258461794778,3.677989619728726e-06
0.1992185840753695,7.927729221813167e-05,0.0,0.00012065646512240814,2.5703807259012565e-06
0.19923786506028338,7.928945958267658e-05,0.0,0.00011957047700668045,1.46286247120053e-06
0.19925112074709858,7.92978364784613e-05,0.0,0.00011882393690705428,7.014962572211228e-07
0.19926437643391381,7.930634683344566e-05,0.0,0.0001180798513182652,0.0
0.19926567049321356,7.930719995850462e-05,0.0,0.0001180076820520088,0.0
0.19926825861181305,7.930896985268557e-05,0.0,0.0001178647100482568,0.0
0.19927084673041254,7.931083325109923e-05,0.0,0.00011772367020271865,0.0
0.19927343484901205,7.931278830746283e-05,0.0,0.00011758441375572002,0.0
0.19929113140725574,7.932848021450833e-05,0.0,0.00011667105245059758,0.0
0.19930882796549942,7.934783949943115e-05,0.0,0.00011580184293110995,0.0
0.1993265245237431,7.937040445053825e-05,0.0,0.00011495817029385934,0.0
0.19934422108198682,7.939577145537154e-05,0.0,0.0001141300317938491,0.0
0.19936285188122754,7.942509090815861e-05,0.0,0.00011326696759850606,0.0
0.19938148268046826,7.94567811749419e-05,0.0,0.00011240912285565084,0.0
0.199400113479709,7.949053342609423e-05,0.0,0.000111553600492911,0.0
0.19941531262149453,7.951941424792376e-05,0.0,0.00011085624316137062,0.0
0.19943051176328003,7.95493618713153e-05,0.0,0.00011015899822181812,0.0
0.19944571090506555,7.958026495890966e-05,0.0,0.00010946170238875907,0.0
0.19946064718652068,7.961146859005328e-05,0.0,0.00010877626706827,0.0
0.19947558346797578,7.964341550096028e-05,0.0,0.0001080905326857973,0.0
0.1994905197494309,7.967603132545007e-05,0.0,0.00010740444257304348,0.0
0.19952817876234363,7.976076378446571e-05,0.0,0.00010567288073286255,0.0
0.19956583777525633,7.984850940602478e-05,0.0,0.00010393875352554389,0.0
0.19960349678816905,7.993859421064566e-05,0.0,0.00010220199623566894,0.0
0.19963217720466214,8.00084914288352e-05,0.0,0.00010087759689879187,0.0
0.1996608576211552,8.007925590794133e-05,0.0,9.955185246246075e-05,0.0
0.1996895380376483,8.015077929883404e-05,0.0,9.822483438366332e-05,0.0
0.19971821845414137,8.022295433632381e-05,0.0,9.689655591586663e-05,0.0
0.1997421611183862,8.028363580093756e-05,0.0,9.578676395063854e-05,0.0
0.199766103782631,8.034466720751979e-05,0.0,9.467616617068244e-05,0.0
0.19979004644687579,8.04060121028103e-05,0.0,9.356479454089121e-05,0.0
0.19990371333290313,8.070077126424832e-05,0.0,8.827891039667356e-05,0.0
0.20001738021893045,8.099961818348586e-05,0.0,8.298078568579772e-05,0.0
0.20004579694043728,8.107485895956366e-05,0.0,8.165396650746563e-05,0.0
0.2000742136619441,8.115035322295678e-05,0.0,8.032474426544872e-05,0.0
0.20010263038345094,8.122600706881737e-05,0.0,7.899566654686829e-05,0.0
0.20013104710495777,8.130182011359123e-05,0.0,7.766729414570766e-05,0.0
0.20014966735880166,8.135158137859307e-05,0.0,7.679629784352046e-05,0.0
0.20016828761264552,8.140140687520497e-05,0.0,7.59248044168421e-05,0.0
0.2001729426761065,8.141387313498342e-05,0.0,7.570690394790356e-05,0.0
0.2001775977395675,8.142634326231183e-05,0.0,7.548900001203777e-05,0.0
0.2001803937174279,8.14375879887247e-05,2.895033091057339e-07,7.536809685643517e-05,0.0
0.2001831896952883,8.146211209994346e-05,1.0286803679930596e-06,7.528198099293435e-05,0.0
0.20018598567314874,8.150477848937307e-05,1.7123229398298102e-06,7.524166799810829e-05,0.0
0.20018993560843656,8.159243965468801e-05,2.5979491968797906e-06,7.52481234669221e-05,0.0
0.20019388554372441,8.17085621537402e-05,3.404167254617714e-06,7.531429576339781e-05,0.0
0.20019783547901224,8.184954927636863e-05,4.144995887933483e-06,7.542626609173993e-05,0.0
0.20020402250648264,8.211403941799725e-05,5.19759225404957e-06,7.567066720499173e-05,0.0
